iou,cosine_similarity,euclidean_distance
0.9521533846855164,0.98779296875,0.295166015625
0.0,0.8974609375,0.84521484375
0.0,0.8974609375,0.84521484375
0.04052301496267319,0.966796875,0.50146484375
0.04052301496267319,0.966796875,0.50146484375
0.0,0.77685546875,1.1279296875
0.053189292550086975,0.398193359375,1.93359375
0.9549621343612671,0.98291015625,0.414794921875
0.9549621343612671,0.98291015625,0.414794921875
0.9534854292869568,0.9697265625,0.50634765625
0.9534854292869568,0.9697265625,0.50634765625
0.2809571623802185,0.84814453125,1.2392578125
0.30521562695503235,0.8955078125,0.94287109375
0.976261556148529,0.98291015625,0.41845703125
0.976261556148529,0.98291015625,0.41845703125
0.9801475405693054,0.9970703125,0.1331787109375
0.9801475405693054,0.9970703125,0.1331787109375
0.946008563041687,0.97900390625,0.44775390625
0.946008563041687,0.97900390625,0.44775390625
0.06288985908031464,0.5732421875,1.697265625
0.6830459833145142,0.9423828125,0.58984375
0.6830459833145142,0.9423828125,0.58984375
0.10592483729124069,0.8369140625,1.521484375
0.10592483729124069,0.8369140625,1.521484375
0.9316732883453369,0.99560546875,0.1783447265625
0.9316732883453369,0.99560546875,0.1783447265625
0.0,0.47021484375,1.90625
0.0,0.387939453125,2.07421875
0.20290611684322357,0.76220703125,1.333984375
0.20290611684322357,0.76220703125,1.333984375
0.20504863560199738,0.77001953125,1.21484375
0.9348483085632324,0.96923828125,0.447021484375
0.8861132264137268,0.97705078125,0.396484375
0.8861132264137268,0.97705078125,0.396484375
0.9604942798614502,0.98388671875,0.370849609375
0.9604942798614502,0.98388671875,0.370849609375
0.8532289266586304,0.97265625,0.412353515625
0.8532289266586304,0.97265625,0.412353515625
0.7632977962493896,0.9326171875,0.6318359375
0.7632977962493896,0.9326171875,0.6318359375
0.22019648551940918,0.763671875,1.1650390625
0.22019648551940918,0.763671875,1.1650390625
0.5591782927513123,0.88623046875,0.77490234375
0.5591782927513123,0.88623046875,0.77490234375
0.9588916301727295,0.98388671875,0.466796875
0.9588916301727295,0.98388671875,0.466796875
0.9751375913619995,0.984375,0.3896484375
0.9751375913619995,0.984375,0.3896484375
0.8804296851158142,0.94580078125,0.5859375
0.0,0.841796875,0.97314453125
0.024860382080078125,0.77490234375,1.0732421875
0.0,0.81787109375,1.1865234375
0.0,0.81787109375,1.1865234375
0.9634612202644348,0.9755859375,0.396484375
0.9634612202644348,0.9755859375,0.396484375
0.9890996217727661,0.99560546875,0.27392578125
0.9890996217727661,0.99560546875,0.27392578125
0.060444772243499756,0.67626953125,1.3271484375
0.08272469788789749,0.6767578125,1.27734375
0.9151023626327515,0.984375,0.356689453125
0.9151023626327515,0.984375,0.356689453125
0.980942964553833,0.9892578125,0.28271484375
0.980942964553833,0.9892578125,0.28271484375
0.8249409198760986,0.94873046875,0.68408203125
0.0,0.62939453125,1.7900390625
0.11991773545742035,0.810546875,1.0908203125
0.11991773545742035,0.810546875,1.0908203125
0.9761611819267273,0.97802734375,0.4130859375
0.0,0.8154296875,1.1572265625
0.0487484335899353,0.77587890625,1.1171875
0.9351186752319336,0.96337890625,0.466796875
0.16606666147708893,0.732421875,1.5830078125
0.0,0.58984375,1.7119140625
0.0,0.55322265625,1.6416015625
0.9251131415367126,0.9677734375,0.431396484375
0.9251131415367126,0.9677734375,0.431396484375
0.19703742861747742,0.8955078125,0.84033203125
0.9760196805000305,0.98779296875,0.29296875
0.9760196805000305,0.98779296875,0.29296875
0.9584932923316956,0.99365234375,0.2125244140625
0.9584932923316956,0.99365234375,0.2125244140625
0.8850811123847961,0.94921875,0.54638671875
0.0,0.630859375,1.5888671875
0.9456095695495605,0.97607421875,0.417724609375
0.9456095695495605,0.97607421875,0.417724609375
0.0,0.8447265625,1.4921875
0.26604652404785156,0.84521484375,0.96533203125
0.26604652404785156,0.84521484375,0.96533203125
0.0,0.9052734375,0.90673828125
0.0,0.9052734375,0.90673828125
0.24636627733707428,0.7138671875,1.4677734375
0.24636627733707428,0.7138671875,1.4677734375
0.9273366332054138,0.98486328125,0.319580078125
0.9273366332054138,0.98486328125,0.319580078125
0.9727815985679626,0.978515625,0.455322265625
0.9727815985679626,0.978515625,0.455322265625
0.919741153717041,0.955078125,0.47216796875
0.919741153717041,0.955078125,0.47216796875
0.9665398001670837,0.97607421875,0.357666015625
0.9665398001670837,0.97607421875,0.357666015625
0.9725479483604431,0.99267578125,0.18896484375
0.9725479483604431,0.99267578125,0.18896484375
0.9681501984596252,0.97314453125,0.4736328125
0.9681501984596252,0.97314453125,0.4736328125
0.0,0.91259765625,0.82958984375
0.0,0.91259765625,0.82958984375
0.9403948783874512,0.9814453125,0.3466796875
0.9403948783874512,0.9814453125,0.3466796875
0.0,0.7080078125,1.693359375
0.8398865461349487,0.9638671875,0.5224609375
0.9170911908149719,0.93603515625,0.74609375
0.22832654416561127,0.8173828125,1.505859375
0.0,0.68115234375,1.41796875
0.0,0.68115234375,1.41796875
0.8166633248329163,0.95849609375,0.478759765625
0.09236451238393784,0.65185546875,1.376953125
0.9780197739601135,0.99169921875,0.279296875
0.9780197739601135,0.99169921875,0.279296875
0.9340088367462158,0.98486328125,0.314697265625
0.9340088367462158,0.98486328125,0.314697265625
0.23467928171157837,0.8408203125,1.072265625
0.8699973821640015,0.98876953125,0.24609375
0.8699973821640015,0.98876953125,0.24609375
0.9648922085762024,0.984375,0.32177734375
0.23929394781589508,0.828125,1.041015625
0.9641550779342651,0.99365234375,0.20361328125
0.9641550779342651,0.99365234375,0.20361328125
0.9369142651557922,0.97509765625,0.455322265625
0.9369142651557922,0.97509765625,0.455322265625
0.9527354836463928,0.98974609375,0.31005859375
0.9527354836463928,0.98974609375,0.31005859375
0.029476283118128777,0.79833984375,1.0859375
0.029476283118128777,0.79833984375,1.0859375
0.8414693474769592,0.97607421875,0.375
0.0,0.9306640625,0.646484375
0.9896350502967834,0.99365234375,0.1943359375
0.9896350502967834,0.99365234375,0.1943359375
0.0,0.88330078125,0.89697265625
0.0,0.869140625,0.994140625
0.9672378897666931,0.99267578125,0.275146484375
0.9672378897666931,0.99267578125,0.275146484375
0.9301657676696777,0.98583984375,0.315185546875
0.9301657676696777,0.98583984375,0.315185546875
0.007857314310967922,0.6201171875,1.5517578125
0.0,0.51708984375,1.8369140625
0.9813725352287292,0.98193359375,0.406982421875
0.9813725352287292,0.98193359375,0.406982421875
0.0,0.8642578125,1.0419921875
0.0,0.8642578125,1.0419921875
0.958901047706604,0.9794921875,0.361083984375
0.958901047706604,0.9794921875,0.361083984375
0.8191623687744141,0.94091796875,0.66552734375
0.8191623687744141,0.94091796875,0.66552734375
0.964966356754303,0.96728515625,0.431396484375
0.964966356754303,0.96728515625,0.431396484375
0.007516638841480017,0.71435546875,1.291015625
0.0,0.65673828125,1.396484375
0.9481886029243469,0.986328125,0.399169921875
0.9481886029243469,0.986328125,0.399169921875
0.08708132803440094,0.68603515625,1.5244140625
0.08708132803440094,0.68603515625,1.5244140625
0.8576032519340515,0.97119140625,0.486328125
0.8576032519340515,0.97119140625,0.486328125
0.37402990460395813,0.7939453125,1.1328125
0.37402990460395813,0.7939453125,1.1328125
0.3032451868057251,0.876953125,0.9384765625
0.034816253930330276,0.814453125,1.0888671875
0.1088326945900917,0.62939453125,1.6142578125
0.9467159509658813,0.99365234375,0.23388671875
0.06717493385076523,0.89697265625,0.88623046875
0.7421379089355469,0.95361328125,0.591796875
0.7421379089355469,0.95361328125,0.591796875
0.1881977617740631,0.9423828125,0.65576171875
0.1881977617740631,0.9423828125,0.65576171875
0.984747588634491,0.98828125,0.297607421875
0.8988602757453918,0.974609375,0.50244140625
0.8988602757453918,0.974609375,0.50244140625
0.0,0.6298828125,1.578125
0.0,0.398193359375,2.021484375
0.04352598637342453,0.84912109375,1.3017578125
0.9872661232948303,0.9921875,0.273193359375
0.0,0.52294921875,1.6533203125
0.9138821363449097,0.97265625,0.394775390625
0.0,0.74560546875,1.1572265625
0.0,0.74560546875,1.1572265625
0.0,0.8095703125,1.05859375
0.0,0.8095703125,1.05859375
0.9442235827445984,0.94921875,0.83740234375
0.9442235827445984,0.94921875,0.83740234375
0.25266095995903015,0.74365234375,1.263671875
0.25266095995903015,0.74365234375,1.263671875
0.9575291275978088,0.93701171875,0.548828125
0.0,0.515625,2.13671875
0.9135295152664185,0.986328125,0.3857421875
0.9366680979728699,0.99169921875,0.279541015625
0.9366680979728699,0.99169921875,0.279541015625
0.9503920078277588,0.98291015625,0.319580078125
0.9503920078277588,0.98291015625,0.319580078125
0.0,0.7275390625,1.3486328125
0.0,0.7275390625,1.3486328125
0.9306080341339111,0.9609375,0.44677734375
0.049882613122463226,0.763671875,1.18359375
0.19022072851657867,0.93017578125,1.0009765625
0.0,0.7060546875,1.1865234375
0.0,0.68505859375,1.5810546875
0.8919244408607483,0.951171875,0.599609375
0.9645878076553345,0.98876953125,0.2666015625
0.0,0.73193359375,1.37109375
0.8851017355918884,0.9462890625,0.66943359375
0.8851017355918884,0.9462890625,0.66943359375
0.9487622976303101,0.98486328125,0.32470703125
0.9487622976303101,0.98486328125,0.32470703125
0.9482963681221008,0.96142578125,0.5244140625
0.0,0.63037109375,1.5859375
0.05491727218031883,0.73193359375,1.4755859375
0.9501791000366211,0.9931640625,0.214111328125
0.0,0.806640625,1.0654296875
0.15663865208625793,0.78173828125,1.0517578125
0.15663865208625793,0.78173828125,1.0517578125
0.5957180261611938,0.9287109375,0.78564453125
0.9029058814048767,0.97265625,0.4384765625
0.8698235750198364,0.96142578125,0.51904296875
0.8698235750198364,0.96142578125,0.51904296875
0.12500284612178802,0.9248046875,0.7265625
0.12500284612178802,0.9248046875,0.7265625
0.9308324456214905,0.95751953125,0.5029296875
0.9308324456214905,0.95751953125,0.5029296875
0.9685038924217224,0.9580078125,0.462890625
0.9685038924217224,0.9580078125,0.462890625
0.0,0.86083984375,1.009765625
0.0,0.86083984375,1.009765625
0.96101313829422,0.9873046875,0.326416015625
0.019801519811153412,0.89013671875,0.92919921875
0.2344341278076172,0.94091796875,0.73681640625
0.983069121837616,0.990234375,0.425537109375
0.983069121837616,0.990234375,0.425537109375
0.0,0.82421875,1.19921875
0.0,0.82421875,1.19921875
0.0,0.916015625,0.796875
0.0,0.916015625,0.796875
0.9446343779563904,0.9677734375,0.48583984375
0.9446343779563904,0.9677734375,0.48583984375
0.0,0.81640625,1.146484375
0.7545235753059387,0.9296875,0.7236328125
0.9353018403053284,0.98583984375,0.390380859375
0.9353018403053284,0.98583984375,0.390380859375
0.9580972194671631,0.97705078125,0.385498046875
0.9580972194671631,0.97705078125,0.385498046875
0.948173463344574,0.978515625,0.38037109375
0.948173463344574,0.978515625,0.38037109375
0.9415647387504578,0.95361328125,0.51611328125
0.9668632745742798,0.98779296875,0.2548828125
0.9668632745742798,0.98779296875,0.2548828125
0.05300173908472061,0.70556640625,1.470703125
0.0,0.67578125,1.4736328125
0.8945309519767761,0.96337890625,0.4873046875
0.8945309519767761,0.96337890625,0.4873046875
0.8351346254348755,0.95849609375,0.50390625
0.004818267654627562,0.95068359375,0.53955078125
0.8187762498855591,0.95654296875,0.6591796875
0.8187762498855591,0.95654296875,0.6591796875
0.5506932735443115,0.61962890625,1.8173828125
0.5621640086174011,0.93798828125,0.798828125
0.971526026725769,0.98583984375,0.409423828125
0.971526026725769,0.98583984375,0.409423828125
0.0,0.7763671875,1.1318359375
0.0,0.7763671875,1.1318359375
0.0,0.296875,2.716796875
0.0,0.810546875,1.1201171875
0.9600072503089905,0.98388671875,0.342529296875
0.9592818021774292,0.97412109375,0.456298828125
0.9592818021774292,0.97412109375,0.456298828125
0.9541013240814209,0.990234375,0.297119140625
0.9541013240814209,0.990234375,0.297119140625
0.9622296094894409,0.98046875,0.37646484375
0.9622296094894409,0.98046875,0.37646484375
0.8043467998504639,0.861328125,1.2802734375
0.8043467998504639,0.861328125,1.2802734375
0.9254897236824036,0.9580078125,0.468505859375
0.0,0.7841796875,1.05078125
0.7048537135124207,0.90283203125,0.8359375
0.7048537135124207,0.90283203125,0.8359375
0.0,0.81640625,1.029296875
0.0,0.81640625,1.029296875
0.9490391612052917,0.9716796875,0.40625
0.10350687056779861,0.68408203125,1.322265625
0.0,0.7578125,1.26171875
0.1533689647912979,0.70166015625,1.263671875
0.0,0.87158203125,0.9345703125
0.20690491795539856,0.87841796875,0.90673828125
0.9770799279212952,0.9921875,0.21923828125
0.9770799279212952,0.9921875,0.21923828125
0.0936216413974762,0.73095703125,1.3447265625
0.0936216413974762,0.73095703125,1.3447265625
0.5238767862319946,0.833984375,1.05859375
0.6019607782363892,0.962890625,0.484619140625
0.0,0.880859375,1.0537109375
0.0,0.880859375,1.0537109375
0.45468276739120483,0.88818359375,0.92529296875
0.45468276739120483,0.88818359375,0.92529296875
0.8828967213630676,0.96728515625,0.43505859375
0.25752267241477966,0.65771484375,1.435546875
0.9561449885368347,0.98681640625,0.340087890625
0.9561449885368347,0.98681640625,0.340087890625
0.9163510799407959,0.93994140625,0.53759765625
0.9163510799407959,0.93994140625,0.53759765625
0.8582642674446106,0.95361328125,0.62109375
0.8582642674446106,0.95361328125,0.62109375
0.9572908878326416,0.9892578125,0.240966796875
0.9572908878326416,0.9892578125,0.240966796875
0.9496121406555176,0.990234375,0.327392578125
0.9496121406555176,0.990234375,0.327392578125
0.9689316749572754,0.98486328125,0.386474609375
0.5112879276275635,0.87646484375,1.029296875
0.9676356911659241,0.986328125,0.337890625
0.9676356911659241,0.986328125,0.337890625
0.9483795762062073,0.97998046875,0.3701171875
0.9483795762062073,0.97998046875,0.3701171875
0.1322244107723236,0.67578125,1.544921875
0.9632827639579773,0.96484375,0.432861328125
0.02294343151152134,0.814453125,1.2822265625
0.02482241950929165,0.7470703125,1.5791015625
0.02943837083876133,0.70654296875,1.408203125
0.9770732522010803,0.97802734375,0.3955078125
0.02390020154416561,0.76416015625,1.25
0.39632174372673035,0.8212890625,1.154296875
0.8767892718315125,0.978515625,0.40380859375
0.6749983429908752,0.931640625,0.677734375
0.6749983429908752,0.931640625,0.677734375
0.9610887765884399,0.96923828125,0.483642578125
0.9610887765884399,0.96923828125,0.483642578125
0.8862739205360413,0.94873046875,0.583984375
0.8862739205360413,0.94873046875,0.583984375
0.8862739205360413,0.94873046875,0.583984375
0.8728201389312744,0.9794921875,0.3701171875
0.8728201389312744,0.9794921875,0.3701171875
0.5898056626319885,0.90087890625,0.85986328125
0.5898056626319885,0.90087890625,0.85986328125
0.9405794739723206,0.990234375,0.2705078125
0.9405794739723206,0.990234375,0.2705078125
0.9299681186676025,0.98291015625,0.357421875
0.1919933408498764,0.92333984375,0.740234375
0.8001768589019775,0.95751953125,0.50048828125
0.8001768589019775,0.95751953125,0.50048828125
0.9015742540359497,0.97216796875,0.453857421875
0.9015742540359497,0.97216796875,0.453857421875
0.9675219058990479,0.98828125,0.2880859375
0.9675219058990479,0.98828125,0.2880859375
0.44078630208969116,0.93408203125,0.86865234375
0.8907447457313538,0.97900390625,0.4873046875
0.9322418570518494,0.958984375,0.47265625
0.9322418570518494,0.958984375,0.47265625
0.9223818182945251,0.98291015625,0.332763671875
0.9223818182945251,0.98291015625,0.332763671875
0.9367185831069946,0.9853515625,0.34326171875
0.2085307240486145,0.861328125,1.1552734375
0.4352690279483795,0.88330078125,0.841796875
0.17033645510673523,0.84814453125,0.9326171875
0.9359970688819885,0.9921875,0.2147216796875
0.9359970688819885,0.9921875,0.2147216796875
0.9111801981925964,0.98388671875,0.443603515625
0.9111801981925964,0.98388671875,0.443603515625
0.9773598909378052,0.99169921875,0.2255859375
0.9773598909378052,0.99169921875,0.2255859375
0.9668777585029602,0.9921875,0.31201171875
0.058786749839782715,0.88818359375,1.201171875
0.0,0.77978515625,1.05078125
0.0,0.73388671875,1.2255859375
0.19731548428535461,0.6171875,1.5556640625
0.19731548428535461,0.6171875,1.5556640625
0.9529445171356201,0.97802734375,0.392578125
0.018556220456957817,0.55419921875,1.7041015625
0.08137332648038864,0.84619140625,1.064453125
0.08137332648038864,0.84619140625,1.064453125
0.967957079410553,0.97509765625,0.417724609375
0.967957079410553,0.97509765625,0.417724609375
0.9488956928253174,0.97216796875,0.4033203125
0.9488956928253174,0.97216796875,0.4033203125
0.0,0.552734375,1.60546875
0.8042817711830139,0.96728515625,0.449951171875
0.9795376062393188,0.98486328125,0.313232421875
0.9795376062393188,0.98486328125,0.313232421875
0.98664790391922,0.99365234375,0.30224609375
0.98664790391922,0.99365234375,0.30224609375
0.8776116371154785,0.97802734375,0.41748046875
0.8776116371154785,0.97802734375,0.41748046875
0.9869898557662964,0.9951171875,0.2337646484375
0.0,0.82373046875,1.3564453125
0.9485993981361389,0.994140625,0.251708984375
0.9485993981361389,0.994140625,0.251708984375
0.11488428711891174,0.6689453125,1.6923828125
0.11488428711891174,0.6689453125,1.6923828125
0.0,0.72412109375,1.201171875
0.9400094151496887,0.9716796875,0.451416015625
0.9400094151496887,0.9716796875,0.451416015625
0.9830266833305359,0.97900390625,0.393310546875
0.9830266833305359,0.97900390625,0.393310546875
0.33989888429641724,0.88037109375,0.99951171875
0.33989888429641724,0.88037109375,0.99951171875
0.8652830719947815,0.96826171875,0.703125
0.8652830719947815,0.96826171875,0.703125
0.9567330479621887,0.966796875,0.48974609375
0.9567330479621887,0.966796875,0.48974609375
0.0,0.88427734375,0.857421875
0.0,0.88427734375,0.857421875
0.0,0.75439453125,1.361328125
0.8942241072654724,0.966796875,0.521484375
0.03534713760018349,0.68603515625,1.46875
0.7547459006309509,0.92236328125,0.68017578125
0.17483948171138763,0.92529296875,0.779296875
0.17483948171138763,0.92529296875,0.779296875
0.7673724293708801,0.89892578125,0.806640625
0.7673724293708801,0.89892578125,0.806640625
0.9560730457305908,0.98779296875,0.440185546875
0.9560730457305908,0.98779296875,0.440185546875
0.0,0.486572265625,1.8896484375
0.1016903966665268,0.7578125,1.373046875
0.1016903966665268,0.7578125,1.373046875
0.0,0.88330078125,0.888671875
0.9755046367645264,0.98583984375,0.3134765625
0.9755046367645264,0.98583984375,0.3134765625
0.950394332408905,0.927734375,0.59326171875
0.15352410078048706,0.6171875,1.62890625
0.15352410078048706,0.6171875,1.62890625
0.6391159296035767,0.87451171875,0.98583984375
0.6391159296035767,0.87451171875,0.98583984375
0.9758783578872681,0.9765625,0.384033203125
0.9758783578872681,0.9765625,0.384033203125
0.805819571018219,0.9296875,0.6640625
0.1733129322528839,0.78662109375,1.228515625
0.9530923366546631,0.99267578125,0.2353515625
0.9530923366546631,0.99267578125,0.2353515625
0.19809511303901672,0.84814453125,1.173828125
0.19809511303901672,0.84814453125,1.173828125
0.05098669230937958,0.90576171875,0.8798828125
0.05098669230937958,0.90576171875,0.8798828125
0.9133104085922241,0.9853515625,0.401611328125
0.9133104085922241,0.9853515625,0.401611328125
0.0688660517334938,0.85595703125,0.8330078125
0.0688660517334938,0.85595703125,0.8330078125
0.13031165301799774,0.95361328125,0.6923828125
0.059943489730358124,0.8525390625,1.1669921875
0.04332352802157402,0.72216796875,1.2978515625
0.04332352802157402,0.72216796875,1.2978515625
0.919975221157074,0.95703125,0.449951171875
0.919975221157074,0.95703125,0.449951171875
0.986065685749054,0.99072265625,0.26123046875
0.986065685749054,0.99072265625,0.26123046875
0.9212107062339783,0.9853515625,0.44970703125
0.9212107062339783,0.9853515625,0.44970703125
0.9553536176681519,0.97412109375,0.421630859375
0.008926190435886383,0.9072265625,0.7822265625
0.9612216353416443,0.990234375,0.279296875
0.0,0.83740234375,1.3525390625
0.0,0.83740234375,1.3525390625
0.08351603150367737,0.94140625,0.90576171875
0.08351603150367737,0.94140625,0.90576171875
0.0,0.6103515625,1.513671875
0.9077664613723755,0.9765625,0.37255859375
0.0,0.91552734375,0.673828125
0.0,0.91552734375,0.673828125
0.940777063369751,0.98583984375,0.264404296875
0.940777063369751,0.98583984375,0.264404296875
0.9040507674217224,0.9873046875,0.298828125
0.9040507674217224,0.9873046875,0.298828125
0.9032604098320007,0.9716796875,0.396240234375
0.8710440993309021,0.98046875,0.46044921875
0.8710440993309021,0.98046875,0.46044921875
0.9715864658355713,0.9873046875,0.310791015625
0.9715864658355713,0.9873046875,0.310791015625
0.0,0.68115234375,1.3994140625
0.0,0.509765625,1.765625
0.9750579595565796,0.9931640625,0.25732421875
0.9750579595565796,0.9931640625,0.25732421875
0.19870100915431976,0.79833984375,1.501953125
0.9310869574546814,0.99560546875,0.183837890625
0.9325857758522034,0.98974609375,0.321044921875
0.9325857758522034,0.98974609375,0.321044921875
0.9488235116004944,0.97900390625,0.34423828125
0.2556300759315491,0.9140625,0.70947265625
0.0,0.96435546875,0.533203125
0.09924356639385223,0.8740234375,1.130859375
0.9670427441596985,0.97802734375,0.49462890625
0.9670427441596985,0.97802734375,0.49462890625
0.0,0.80859375,1.07421875
0.9617787003517151,0.98095703125,0.342529296875
0.9481171369552612,0.9873046875,0.337890625
0.9481171369552612,0.9873046875,0.337890625
0.9320053458213806,0.98046875,0.3408203125
0.9320053458213806,0.98046875,0.3408203125
0.9822600483894348,0.9873046875,0.318359375
0.9822600483894348,0.9873046875,0.318359375
0.923255443572998,0.98291015625,0.343017578125
0.923255443572998,0.98291015625,0.343017578125
0.8656240105628967,0.94189453125,0.59912109375
0.8656240105628967,0.94189453125,0.59912109375
0.0,0.5126953125,1.6650390625
0.9320713877677917,0.9697265625,0.445556640625
0.11262288689613342,0.66015625,1.5986328125
0.11262288689613342,0.66015625,1.5986328125
0.0,0.86328125,1.0791015625
0.990347146987915,0.99853515625,0.082763671875
0.9715829491615295,0.98486328125,0.3203125
0.9715829491615295,0.98486328125,0.3203125
0.9732833504676819,0.98388671875,0.365478515625
0.9732833504676819,0.98388671875,0.365478515625
0.9550777673721313,0.98291015625,0.4169921875
0.9550777673721313,0.98291015625,0.4169921875
0.8491972088813782,0.9814453125,0.32763671875
0.8491972088813782,0.9814453125,0.32763671875
0.0,0.85107421875,1.064453125
0.0,0.55859375,1.7421875
0.29265472292900085,0.84521484375,0.92578125
0.29265472292900085,0.84521484375,0.92578125
0.9755920767784119,0.97119140625,0.423095703125
0.012543587945401669,0.6787109375,1.3681640625
0.969671905040741,0.994140625,0.202392578125
0.969671905040741,0.994140625,0.202392578125
0.04843060299754143,0.49462890625,1.88671875
0.9896228909492493,0.99658203125,0.163818359375
0.9006473422050476,0.97119140625,0.419189453125
0.9006473422050476,0.97119140625,0.419189453125
0.9319487810134888,0.91650390625,0.71435546875
0.9319487810134888,0.91650390625,0.71435546875
0.8425387740135193,0.9609375,0.52734375
0.8425387740135193,0.9609375,0.52734375
0.9501707553863525,0.98583984375,0.3173828125
0.7025752067565918,0.9501953125,0.60400390625
0.0,0.693359375,1.4521484375
0.9611471891403198,0.98681640625,0.315673828125
0.9351539015769958,0.9697265625,0.485595703125
0.9351539015769958,0.9697265625,0.485595703125
0.9062491059303284,0.96728515625,0.54052734375
0.9238443374633789,0.97216796875,0.495361328125
0.44460126757621765,0.87939453125,1.0439453125
0.9773796796798706,0.96630859375,0.446533203125
0.9773796796798706,0.96630859375,0.446533203125
0.9752898812294006,0.99169921875,0.2293701171875
0.06278125196695328,0.82470703125,0.99365234375
0.7327894568443298,0.970703125,0.53759765625
0.7327894568443298,0.970703125,0.53759765625
0.2117863893508911,0.78857421875,1.248046875
0.8413661122322083,0.92724609375,0.7294921875
0.08271264284849167,0.88232421875,0.88720703125
0.9456348419189453,0.986328125,0.318359375
0.0,0.93310546875,0.6484375
0.9244256615638733,0.9853515625,0.293212890625
0.8696780204772949,0.9814453125,0.346435546875
0.8696780204772949,0.9814453125,0.346435546875
0.9533694982528687,0.9814453125,0.300048828125
0.9533694982528687,0.9814453125,0.300048828125
0.5308719277381897,0.97412109375,0.454345703125
0.5308719277381897,0.97412109375,0.454345703125
0.09127466380596161,0.7333984375,1.4169921875
0.7564269304275513,0.9697265625,0.50048828125
0.0,0.8857421875,0.79345703125
0.0,0.8857421875,0.79345703125
0.11933254450559616,0.77587890625,1.17578125
0.9550850987434387,0.99267578125,0.2176513671875
0.14447200298309326,0.81298828125,1.048828125
0.94265216588974,0.96533203125,0.397705078125
0.24229557812213898,0.70068359375,1.5810546875
0.963810384273529,0.990234375,0.30615234375
0.9378247261047363,0.98046875,0.385009765625
0.9378247261047363,0.98046875,0.385009765625
0.9399890899658203,0.97412109375,0.376220703125
0.0,0.92578125,0.6455078125
0.9587337970733643,0.99169921875,0.251220703125
0.9780470728874207,0.99169921875,0.292724609375
0.9780470728874207,0.99169921875,0.292724609375
0.0,0.6083984375,1.4951171875
0.058666396886110306,0.68017578125,1.2890625
0.9532400965690613,0.984375,0.40625
0.062213268131017685,0.84326171875,1.197265625
0.7045415043830872,0.95166015625,0.53759765625
0.0,0.80126953125,1.1787109375
0.3577759861946106,0.7685546875,1.267578125
0.27749037742614746,0.84521484375,1.0576171875
0.985116720199585,0.9931640625,0.223876953125
0.985116720199585,0.9931640625,0.223876953125
0.582297146320343,0.837890625,0.994140625
0.9614726305007935,0.986328125,0.35400390625
0.9614726305007935,0.986328125,0.35400390625
0.11863187700510025,0.7548828125,1.4443359375
0.0,0.75341796875,1.181640625
0.0,0.75341796875,1.181640625
0.880235493183136,0.970703125,0.433349609375
0.880235493183136,0.970703125,0.433349609375
0.03845963999629021,0.91845703125,0.7099609375
0.03845963999629021,0.91845703125,0.7099609375
0.5993960499763489,0.89404296875,0.90283203125
0.5993960499763489,0.89404296875,0.90283203125
0.9719850420951843,0.9931640625,0.2010498046875
0.9719850420951843,0.9931640625,0.2010498046875
0.0,0.57470703125,1.7548828125
0.9722387194633484,0.984375,0.37255859375
0.0,0.91259765625,0.89013671875
0.0,0.91259765625,0.89013671875
0.0024985403288155794,0.8779296875,0.92236328125
0.0024985403288155794,0.8779296875,0.92236328125
0.11332105100154877,0.71142578125,1.2978515625
0.11332105100154877,0.71142578125,1.2978515625
0.9456859827041626,0.9755859375,0.451904296875
0.9262319803237915,0.9619140625,0.544921875
0.9262319803237915,0.9619140625,0.544921875
0.5528026223182678,0.92041015625,1.0595703125
0.5528026223182678,0.92041015625,1.0595703125
0.9303145408630371,0.9814453125,0.36328125
0.0,0.86328125,0.9736328125
0.0,0.8212890625,1.4521484375
0.0,0.8212890625,1.4521484375
0.05093348026275635,0.84130859375,1.28515625
0.4928763508796692,0.8251953125,1.609375
0.9050288200378418,0.955078125,0.51806640625
0.20334887504577637,0.69140625,1.3720703125
0.9612606167793274,0.97705078125,0.36669921875
0.9612606167793274,0.97705078125,0.36669921875
0.939669668674469,0.9951171875,0.250244140625
0.939669668674469,0.9951171875,0.250244140625
0.0,0.72021484375,1.2685546875
0.9669510126113892,0.9921875,0.2919921875
0.65373694896698,0.947265625,0.69189453125
0.15723009407520294,0.59814453125,1.6875
0.9707377552986145,0.982421875,0.392578125
0.9707377552986145,0.982421875,0.392578125
0.0,0.57666015625,1.658203125
0.12225525826215744,0.85546875,1.1494140625
0.9609118700027466,0.98583984375,0.374267578125
0.9491535425186157,0.97607421875,0.424072265625
0.9491535425186157,0.97607421875,0.424072265625
0.5495119094848633,0.92626953125,0.80615234375
0.1440850794315338,0.6279296875,1.4638671875
0.1440850794315338,0.6279296875,1.4638671875
0.023298772051930428,0.5224609375,2.0
0.881810188293457,0.96337890625,0.463623046875
0.6378602385520935,0.82080078125,1.2041015625
0.6378602385520935,0.82080078125,1.2041015625
0.904261589050293,0.95654296875,0.5048828125
0.904261589050293,0.95654296875,0.5048828125
0.9743733406066895,0.986328125,0.34716796875
0.9743733406066895,0.986328125,0.34716796875
0.96158367395401,0.98681640625,0.42236328125
0.96158367395401,0.98681640625,0.42236328125
0.8873613476753235,0.94677734375,0.74755859375
0.8873613476753235,0.94677734375,0.74755859375
0.9766415953636169,0.98681640625,0.329833984375
0.9766415953636169,0.98681640625,0.329833984375
