iou,cosine_similarity,euclidean_distance
0.20457608997821808,0.791015625,6.921875
0.9425256848335266,0.9833984375,1.9873046875
0.0,0.830078125,6.43359375
0.0,0.8779296875,5.64453125
0.9659435749053955,0.9775390625,2.4296875
0.9659435749053955,0.9775390625,2.4296875
0.330750048160553,0.90576171875,4.78515625
0.330750048160553,0.90576171875,4.78515625
0.8316916227340698,0.9599609375,2.841796875
0.0,0.71337890625,7.71484375
0.025659391656517982,0.89111328125,4.9609375
0.025659391656517982,0.89111328125,4.9609375
0.896765947341919,0.970703125,2.64453125
0.896765947341919,0.970703125,2.64453125
0.02590996026992798,0.75048828125,8.0703125
0.9131045341491699,0.98046875,2.22265625
0.11954282969236374,0.72900390625,8.1328125
0.0,0.701171875,9.09375
0.9640538096427917,0.99365234375,1.326171875
0.9640538096427917,0.99365234375,1.326171875
0.14227686822414398,0.830078125,6.29296875
0.14227686822414398,0.830078125,6.29296875
0.8337793350219727,0.8916015625,4.96484375
0.8337793350219727,0.8916015625,4.96484375
0.8587377667427063,0.90478515625,4.5078125
0.8587377667427063,0.90478515625,4.5078125
0.22512994706630707,0.85205078125,5.79296875
0.22512994706630707,0.85205078125,5.79296875
0.7404455542564392,0.8779296875,5.44140625
0.7404455542564392,0.8779296875,5.44140625
0.13203705847263336,0.6865234375,7.7578125
0.07297395914793015,0.63037109375,8.53125
0.06934034079313278,0.703125,8.65625
0.040866609662771225,0.6689453125,9.2265625
0.010558760724961758,0.5986328125,9.609375
0.010558760724961758,0.5986328125,9.609375
0.9527824521064758,0.98876953125,1.6640625
0.9527824521064758,0.98876953125,1.6640625
0.9709020853042603,0.98046875,2.00390625
0.9709020853042603,0.98046875,2.00390625
0.9663164019584656,0.98876953125,1.56640625
0.9663164019584656,0.98876953125,1.56640625
0.9513751268386841,0.97119140625,2.6171875
0.0,0.9365234375,3.888671875
0.9446794390678406,0.9609375,2.625
0.9446794390678406,0.9609375,2.625
0.09518184512853622,0.70654296875,8.6484375
0.09518184512853622,0.70654296875,8.6484375
0.9341984391212463,0.9833984375,1.6982421875
0.9341984391212463,0.9833984375,1.6982421875
0.861983060836792,0.95361328125,3.154296875
0.861983060836792,0.95361328125,3.154296875
0.9457365274429321,0.958984375,3.12109375
0.9457365274429321,0.958984375,3.12109375
0.8200129270553589,0.95751953125,3.185546875
0.0,0.6064453125,9.78125
0.003095484571531415,0.7529296875,8.15625
0.003095484571531415,0.7529296875,8.15625
0.8543153405189514,0.98291015625,2.02734375
0.8543153405189514,0.98291015625,2.02734375
0.9026013016700745,0.9716796875,2.755859375
0.9026013016700745,0.9716796875,2.755859375
0.3635301887989044,0.79443359375,7.1796875
0.20616574585437775,0.8935546875,4.9296875
0.6681352257728577,0.90478515625,4.86328125
0.0,0.83984375,6.26953125
0.8778067231178284,0.9814453125,1.966796875
0.8778067231178284,0.9814453125,1.966796875
0.5879083275794983,0.8701171875,5.59375
0.5879083275794983,0.8701171875,5.59375
0.8758405447006226,0.978515625,2.095703125
0.8758405447006226,0.978515625,2.095703125
0.9103954434394836,0.92236328125,4.359375
0.9103954434394836,0.92236328125,4.359375
0.9169184565544128,0.9755859375,2.34375
0.9169184565544128,0.9755859375,2.34375
0.08266214281320572,0.6982421875,8.3515625
0.9799997806549072,0.99365234375,1.2607421875
0.9799997806549072,0.99365234375,1.2607421875
0.2630687355995178,0.72509765625,8.1875
0.2630687355995178,0.72509765625,8.1875
0.7304152250289917,0.873046875,5.4375
0.7304152250289917,0.873046875,5.4375
0.8715795278549194,0.966796875,2.720703125
0.8715795278549194,0.966796875,2.720703125
0.9664682745933533,0.99560546875,1.0498046875
0.9664682745933533,0.99560546875,1.0498046875
0.004090757574886084,0.671875,8.484375
0.004090757574886084,0.671875,8.484375
0.8867225050926208,0.974609375,2.353515625
0.0,0.82275390625,6.23828125
0.0,0.8857421875,5.28515625
0.9389661550521851,0.974609375,2.53515625
0.8687216639518738,0.95849609375,3.08203125
0.0,0.74462890625,7.66015625
0.9426655769348145,0.9716796875,2.58203125
0.9426655769348145,0.9716796875,2.58203125
0.09854964166879654,0.62109375,9.9375
0.09854964166879654,0.62109375,9.9375
0.48585420846939087,0.92529296875,4.17578125
0.48585420846939087,0.92529296875,4.17578125
0.935221791267395,0.98095703125,2.177734375
0.935221791267395,0.98095703125,2.177734375
0.0,0.98046875,2.25
0.0,0.98046875,2.25
0.08368667960166931,0.80224609375,6.82421875
0.9501559734344482,0.96142578125,3.048828125
0.9501559734344482,0.96142578125,3.048828125
0.9180397987365723,0.96533203125,3.16015625
0.9180397987365723,0.96533203125,3.16015625
0.9467884302139282,0.96923828125,2.533203125
0.9467884302139282,0.96923828125,2.533203125
0.8641788363456726,0.9794921875,2.314453125
0.8641788363456726,0.9794921875,2.314453125
0.07013005018234253,0.98193359375,2.12109375
0.8996058106422424,0.9814453125,2.158203125
0.955145001411438,0.98046875,2.19921875
0.955145001411438,0.98046875,2.19921875
0.0,0.8916015625,5.2890625
0.0,0.8486328125,5.7734375
0.0,0.830078125,6.21484375
0.7427956461906433,0.9619140625,2.76953125
0.124112069606781,0.568359375,9.9609375
0.970397412776947,0.98974609375,1.5751953125
0.0,0.7802734375,6.64453125
0.0,0.7802734375,6.64453125
0.6342227458953857,0.91845703125,4.77734375
0.43133944272994995,0.80419921875,7.44921875
0.1267949491739273,0.7275390625,8.40625
0.9072461128234863,0.96484375,3.033203125
0.8994333148002625,0.96240234375,3.16796875
0.8994333148002625,0.96240234375,3.16796875
0.083467997610569,0.74609375,8.0859375
0.083467997610569,0.74609375,8.0859375
0.8733153939247131,0.95703125,3.2578125
0.8733153939247131,0.95703125,3.2578125
0.914250373840332,0.9716796875,2.689453125
0.914250373840332,0.9716796875,2.689453125
0.0,0.818359375,6.55078125
0.0,0.818359375,6.55078125
0.9046609401702881,0.95361328125,3.1953125
0.9046609401702881,0.95361328125,3.1953125
0.18269336223602295,0.771484375,7.8203125
0.2162015289068222,0.763671875,7.71875
0.0,0.783203125,7.5390625
0.0,0.783203125,7.5390625
0.0013193037593737245,0.9541015625,3.3828125
0.842462420463562,0.97705078125,2.384765625
0.8473976254463196,0.953125,3.205078125
0.8473976254463196,0.953125,3.205078125
0.9354236125946045,0.9931640625,1.2802734375
0.9354236125946045,0.9931640625,1.2802734375
0.9529395699501038,0.97998046875,2.08984375
0.9529395699501038,0.97998046875,2.08984375
0.48949113488197327,0.84326171875,6.36328125
0.9261406660079956,0.92333984375,4.08203125
0.9261406660079956,0.92333984375,4.08203125
0.7830045223236084,0.8388671875,6.01953125
0.7830045223236084,0.8388671875,6.01953125
0.14738509058952332,0.77783203125,7.06640625
0.14738509058952332,0.77783203125,7.06640625
0.0,0.7265625,7.90234375
0.8832781314849854,0.98486328125,1.8056640625
0.27016744017601013,0.7626953125,8.0234375
0.27016744017601013,0.7626953125,8.0234375
0.9519556760787964,0.99462890625,1.09765625
0.020398186519742012,0.89453125,5.01171875
0.0,0.90185546875,4.8046875
0.0,0.90185546875,4.8046875
0.8683069348335266,0.90966796875,4.8203125
0.8683069348335266,0.90966796875,4.8203125
0.9822289347648621,0.9970703125,1.0068359375
0.9822289347648621,0.9970703125,1.0068359375
0.84568852186203,0.96923828125,2.828125
0.84568852186203,0.96923828125,2.828125
0.9707047343254089,0.98828125,1.6953125
0.9707047343254089,0.98828125,1.6953125
0.4015403687953949,0.9091796875,4.65234375
0.09914662688970566,0.896484375,4.94140625
0.42812666296958923,0.95751953125,3.037109375
0.9811281561851501,0.99169921875,1.365234375
0.977419376373291,0.998046875,0.7509765625
0.0,0.923828125,4.3203125
0.9525523781776428,0.99169921875,1.4208984375
0.3262431025505066,0.7529296875,7.74609375
0.85687255859375,0.9716796875,2.681640625
0.85687255859375,0.9716796875,2.681640625
0.6113288998603821,0.88525390625,5.26171875
0.6113288998603821,0.88525390625,5.26171875
0.0,0.78759765625,7.40625
0.0,0.81787109375,6.7265625
0.9438773393630981,0.9697265625,2.662109375
0.0,0.82861328125,6.42578125
0.0,0.8671875,5.5078125
0.032257575541734695,0.6826171875,8.75
0.8074805736541748,0.92333984375,4.47265625
0.06031657010316849,0.63720703125,9.375
0.03419741988182068,0.79443359375,6.71484375
0.0,0.8115234375,6.8828125
0.06069235876202583,0.81884765625,6.7578125
0.34890061616897583,0.81640625,6.328125
0.34890061616897583,0.81640625,6.328125
0.9095443487167358,0.9853515625,1.8466796875
0.0,0.8291015625,6.19140625
0.674418032169342,0.8798828125,5.3125
0.0,0.837890625,6.1875
0.0,0.62109375,10.1171875
0.8914539217948914,0.96533203125,2.751953125
0.0,0.87451171875,5.15234375
0.950436532497406,0.9833984375,2.099609375
0.950436532497406,0.9833984375,2.099609375
0.9628893136978149,0.98388671875,2.154296875
0.9711013436317444,0.9912109375,1.35546875
0.9711013436317444,0.9912109375,1.35546875
0.9158133864402771,0.9599609375,3.17578125
0.0,0.75732421875,7.8046875
0.8150725364685059,0.931640625,3.7578125
0.8150725364685059,0.931640625,3.7578125
0.07911055535078049,0.65771484375,8.828125
0.8548980355262756,0.95068359375,3.296875
0.9154734015464783,0.9814453125,2.236328125
0.9154734015464783,0.9814453125,2.236328125
0.0,0.76953125,7.94921875
0.5853807926177979,0.8408203125,6.33984375
0.5248084664344788,0.86962890625,5.3984375
0.5248084664344788,0.86962890625,5.3984375
0.0,0.87841796875,5.51953125
0.0046755108051002026,0.60888671875,10.328125
0.0,0.78662109375,6.97265625
0.0,0.78662109375,6.97265625
0.0,0.92041015625,4.3203125
0.0,0.92041015625,4.3203125
0.9373681545257568,0.958984375,3.01171875
0.9373681545257568,0.958984375,3.01171875
0.8963949084281921,0.96142578125,3.080078125
0.8963949084281921,0.96142578125,3.080078125
0.06460092961788177,0.8369140625,6.66796875
0.06460092961788177,0.8369140625,6.66796875
0.2847963571548462,0.9013671875,4.73828125
0.8643181920051575,0.97265625,2.4375
0.7617255449295044,0.93310546875,4.03125
0.7617255449295044,0.93310546875,4.03125
0.9360288381576538,0.98583984375,1.8857421875
0.9360288381576538,0.98583984375,1.8857421875
0.0,0.931640625,3.990234375
0.6668756008148193,0.966796875,2.8515625
0.8704534769058228,0.97509765625,2.208984375
0.8704534769058228,0.97509765625,2.208984375
0.1043991670012474,0.947265625,3.642578125
0.1043991670012474,0.947265625,3.642578125
0.0,0.6015625,9.640625
0.8745972514152527,0.9365234375,3.9453125
0.9340881109237671,0.98388671875,1.8212890625
0.9340881109237671,0.98388671875,1.8212890625
0.8827984929084778,0.96337890625,2.951171875
0.8827984929084778,0.96337890625,2.951171875
0.8926223516464233,0.89208984375,5.66015625
0.8926223516464233,0.89208984375,5.66015625
0.8302640318870544,0.9638671875,2.970703125
0.8302640318870544,0.9638671875,2.970703125
0.0,0.68701171875,8.5
0.950951337814331,0.98583984375,1.77734375
0.9561161994934082,0.9892578125,1.732421875
0.9561161994934082,0.9892578125,1.732421875
0.8856093287467957,0.96630859375,2.94921875
0.8856093287467957,0.96630859375,2.94921875
0.35199281573295593,0.88525390625,5.3046875
0.9234492778778076,0.9736328125,2.517578125
0.1179451197385788,0.59423828125,9.75
0.904606819152832,0.96923828125,2.75
0.9433436989784241,0.97119140625,2.681640625
0.1996229737997055,0.85595703125,6.0
0.0,0.86669921875,5.8359375
0.0,0.86669921875,5.8359375
0.02248707041144371,0.87744140625,5.37890625
0.8523748517036438,0.94921875,3.484375
0.11813487857580185,0.68115234375,9.40625
0.16559921205043793,0.69287109375,8.7421875
0.9226767420768738,0.97705078125,2.203125
0.9226767420768738,0.97705078125,2.203125
0.018657613545656204,0.85302734375,5.9921875
0.20343966782093048,0.86328125,5.97265625
0.9098324775695801,0.921875,3.998046875
0.9098324775695801,0.921875,3.998046875
0.28163543343544006,0.78271484375,7.12890625
0.9175462126731873,0.9482421875,3.3828125
0.5837661027908325,0.90234375,5.0
0.5837661027908325,0.90234375,5.0
0.9468130469322205,0.9912109375,1.3935546875
0.9468130469322205,0.9912109375,1.3935546875
0.06376573443412781,0.822265625,6.66796875
0.06376573443412781,0.822265625,6.66796875
0.0,0.6953125,8.875
0.3468475639820099,0.87646484375,5.70703125
0.9208916425704956,0.955078125,3.18359375
0.9208916425704956,0.955078125,3.18359375
0.8194058537483215,0.9521484375,2.9609375
0.8194058537483215,0.9521484375,2.9609375
0.9549281597137451,0.97802734375,2.21484375
0.35027554631233215,0.83251953125,6.140625
0.0,0.497314453125,11.1953125
0.0,0.497314453125,11.1953125
0.08117736130952835,0.81982421875,6.4921875
0.08117736130952835,0.81982421875,6.4921875
0.9049422144889832,0.9814453125,2.08984375
0.27258169651031494,0.67578125,8.359375
0.9349067211151123,0.98974609375,1.5341796875
0.9349067211151123,0.98974609375,1.5341796875
0.0,0.96533203125,2.740234375
0.0,0.96533203125,2.740234375
0.09333435446023941,0.6376953125,9.5625
0.09333435446023941,0.6376953125,9.5625
0.03797195106744766,0.8017578125,7.04296875
0.8951945900917053,0.9111328125,4.50390625
0.17602987587451935,0.83349609375,6.4296875
0.17602987587451935,0.83349609375,6.4296875
0.9596441388130188,0.98974609375,1.50390625
0.9596441388130188,0.98974609375,1.50390625
0.9595337510108948,0.9814453125,2.21875
0.9595337510108948,0.9814453125,2.21875
0.0,0.6884765625,9.109375
0.0,0.6884765625,9.109375
0.044516634196043015,0.88232421875,5.4296875
0.044516634196043015,0.88232421875,5.4296875
0.07015547901391983,0.72412109375,8.0703125
0.07015547901391983,0.72412109375,8.0703125
0.9081295728683472,0.98095703125,2.146484375
0.9081295728683472,0.98095703125,2.146484375
0.5053478479385376,0.69970703125,8.4609375
0.5053478479385376,0.69970703125,8.4609375
0.46118736267089844,0.935546875,3.9609375
0.46118736267089844,0.935546875,3.9609375
0.10689160972833633,0.71923828125,8.4375
0.10689160972833633,0.71923828125,8.4375
0.3704608976840973,0.916015625,4.3515625
0.9510220289230347,0.98486328125,1.8193359375
0.9566689729690552,0.9853515625,1.7958984375
0.9566689729690552,0.9853515625,1.7958984375
0.894417941570282,0.94970703125,3.6328125
0.894417941570282,0.94970703125,3.6328125
0.9254117608070374,0.9794921875,2.1796875
0.9254117608070374,0.9794921875,2.1796875
0.958505392074585,0.9921875,1.1943359375
0.17291130125522614,0.91162109375,4.625
0.9251006841659546,0.974609375,2.2421875
0.9251006841659546,0.974609375,2.2421875
0.029040664434432983,0.650390625,9.015625
0.5971219539642334,0.873046875,5.234375
0.8916564583778381,0.98681640625,1.466796875
0.005486445035785437,0.449462890625,10.8359375
0.0,0.82763671875,6.7734375
0.0,0.82763671875,6.7734375
0.8842554092407227,0.96630859375,2.8515625
0.10746767371892929,0.7119140625,8.2421875
0.10746767371892929,0.7119140625,8.2421875
0.0,0.79638671875,7.3359375
0.009005916304886341,0.9091796875,4.546875
0.009005916304886341,0.9091796875,4.546875
0.0,0.8857421875,4.98828125
0.0,0.87890625,5.13671875
0.840935230255127,0.97314453125,2.58984375
0.840935230255127,0.97314453125,2.58984375
0.0,0.76806640625,7.3515625
0.9179365634918213,0.98095703125,2.146484375
0.18507525324821472,0.7216796875,8.7265625
0.840032160282135,0.97265625,2.6875
0.854902446269989,0.98095703125,2.1484375
0.854902446269989,0.98095703125,2.1484375
0.8807752728462219,0.95703125,3.171875
0.8807752728462219,0.95703125,3.171875
0.08191029727458954,0.7294921875,7.515625
0.08191029727458954,0.7294921875,7.515625
0.0,0.8447265625,5.671875
0.0,0.8447265625,5.671875
0.50571209192276,0.92431640625,4.03515625
0.50571209192276,0.92431640625,4.03515625
0.8093345165252686,0.93115234375,4.15234375
0.8093345165252686,0.93115234375,4.15234375
0.379749059677124,0.89111328125,5.03515625
0.379749059677124,0.89111328125,5.03515625
0.25849395990371704,0.8603515625,6.0546875
0.25849395990371704,0.8603515625,6.0546875
0.8848209977149963,0.93798828125,3.705078125
0.0,0.68896484375,8.8125
0.11289186775684357,0.7900390625,7.5546875
0.11289186775684357,0.7900390625,7.5546875
0.9817328453063965,0.9853515625,1.935546875
0.9817328453063965,0.9853515625,1.935546875
0.1738978624343872,0.94580078125,3.38671875
0.1738978624343872,0.94580078125,3.38671875
0.17221234738826752,0.828125,6.7421875
0.9297680258750916,0.98193359375,2.150390625
0.9746195673942566,0.990234375,1.4775390625
0.9746195673942566,0.990234375,1.4775390625
0.9211297631263733,0.9580078125,3.134765625
0.9211297631263733,0.9580078125,3.134765625
0.5224101543426514,0.9208984375,4.55859375
0.0,0.765625,7.30859375
0.0,0.765625,7.30859375
0.7586494088172913,0.9736328125,2.81640625
0.7586494088172913,0.9736328125,2.81640625
0.6535360813140869,0.71826171875,8.6796875
0.19495071470737457,0.814453125,7.40625
0.0035495851188898087,0.6845703125,8.359375
0.9384329319000244,0.97802734375,2.20703125
0.13067997992038727,0.884765625,5.0078125
0.06403817981481552,0.76904296875,7.30078125
0.79237300157547,0.92138671875,4.23046875
0.79237300157547,0.92138671875,4.23046875
0.0,0.666015625,9.453125
0.0,0.666015625,9.453125
0.20283626019954681,0.89599609375,4.984375
0.9263694882392883,0.986328125,1.8759765625
0.9429460167884827,0.97998046875,2.162109375
0.0,0.60693359375,10.1171875
0.0,0.83154296875,6.4453125
0.8611751198768616,0.95458984375,3.462890625
0.9738059639930725,0.984375,1.8017578125
0.9738059639930725,0.984375,1.8017578125
0.5401546955108643,0.83984375,5.875
0.5401546955108643,0.83984375,5.875
0.09694411605596542,0.75048828125,7.5625
0.09694411605596542,0.75048828125,7.5625
0.9093414545059204,0.98681640625,1.845703125
0.9093414545059204,0.98681640625,1.845703125
0.04351448640227318,0.82177734375,6.98046875
0.04351448640227318,0.82177734375,6.98046875
0.6276624202728271,0.8203125,7.0703125
0.6276624202728271,0.8203125,7.0703125
0.8378324508666992,0.951171875,3.546875
0.28035324811935425,0.8896484375,5.2578125
0.0,0.92578125,4.41015625
0.0,0.92578125,4.41015625
0.9773540496826172,0.99365234375,1.1572265625
0.9773540496826172,0.99365234375,1.1572265625
0.33337727189064026,0.93994140625,4.015625
0.8445956110954285,0.9501953125,3.33984375
0.8445956110954285,0.9501953125,3.33984375
0.8997550010681152,0.96044921875,3.103515625
0.8997550010681152,0.96044921875,3.103515625
0.2346743941307068,0.94482421875,3.900390625
0.1141621395945549,0.8701171875,5.5078125
0.9467584490776062,0.97900390625,2.251953125
0.9167922735214233,0.97607421875,2.33203125
0.0,0.91162109375,4.3515625
0.06649933755397797,0.78173828125,7.28515625
0.06649933755397797,0.78173828125,7.28515625
0.8394997715950012,0.95947265625,3.158203125
0.0,0.7919921875,7.4375
0.9173679947853088,0.970703125,2.396484375
0.9173679947853088,0.970703125,2.396484375
0.9111385941505432,0.93994140625,3.86328125
0.9111385941505432,0.93994140625,3.86328125
0.8875413537025452,0.97412109375,2.279296875
0.8875413537025452,0.97412109375,2.279296875
0.0,0.76806640625,7.3984375
0.0,0.78857421875,7.07421875
0.7208982706069946,0.82568359375,6.6640625
0.7208982706069946,0.82568359375,6.6640625
0.8827660083770752,0.982421875,2.115234375
0.0,0.67431640625,9.25
0.8584200739860535,0.94482421875,3.279296875
0.8584200739860535,0.94482421875,3.279296875
0.6128174066543579,0.92626953125,4.1484375
0.6128174066543579,0.92626953125,4.1484375
0.9558253884315491,0.97900390625,2.263671875
0.9558253884315491,0.97900390625,2.263671875
0.9239286780357361,0.94580078125,3.720703125
0.9239286780357361,0.94580078125,3.720703125
0.8916261196136475,0.9677734375,2.98046875
0.0,0.8251953125,6.88671875
0.9911815524101257,0.99609375,0.99072265625
0.0,0.8369140625,6.41015625
0.4601033329963684,0.8330078125,6.31640625
0.4601033329963684,0.8330078125,6.31640625
0.0,0.8603515625,5.94921875
0.0,0.8603515625,5.94921875
0.8075792193412781,0.9501953125,3.640625
0.8075792193412781,0.9501953125,3.640625
0.32988160848617554,0.92578125,4.2109375
0.32988160848617554,0.92578125,4.2109375
0.8825794458389282,0.96142578125,3.09375
0.03236677497625351,0.85107421875,6.140625
0.8460530638694763,0.9287109375,4.1640625
0.8460530638694763,0.9287109375,4.1640625
0.3429871201515198,0.806640625,7.08203125
0.3429871201515198,0.806640625,7.08203125
0.1095011904835701,0.65966796875,9.0859375
0.9412537217140198,0.98779296875,1.787109375
0.8525534868240356,0.97705078125,2.380859375
0.8525534868240356,0.97705078125,2.380859375
0.9768600463867188,0.99658203125,0.8720703125
0.04445267096161842,0.677734375,8.890625
0.7592517733573914,0.921875,4.3515625
0.0,0.71044921875,8.5625
0.0,0.83447265625,6.39453125
0.031453896313905716,0.69091796875,9.2734375
0.9651418328285217,0.98828125,1.8525390625
0.08391987532377243,0.73193359375,7.9921875
0.81158846616745,0.95263671875,3.30859375
0.13536757230758667,0.89599609375,5.13671875
0.0,0.90673828125,4.8125
0.8855164051055908,0.95166015625,3.25
0.8855164051055908,0.95166015625,3.25
0.19139374792575836,0.77734375,7.2109375
0.8669403195381165,0.92626953125,4.25390625
0.9370123147964478,0.9765625,2.478515625
0.9370123147964478,0.9765625,2.478515625
0.8654170036315918,0.98095703125,2.283203125
0.0,0.7666015625,7.66015625
0.1852898746728897,0.865234375,5.734375
0.1852898746728897,0.865234375,5.734375
0.9222407937049866,0.9775390625,2.23828125
0.9222407937049866,0.9775390625,2.23828125
0.9214757680892944,0.9619140625,3.27734375
0.9214757680892944,0.9619140625,3.27734375
0.8619595170021057,0.95849609375,3.1484375
0.8619595170021057,0.95849609375,3.1484375
0.13855652511119843,0.90234375,4.8515625
0.8570848703384399,0.958984375,3.2109375
0.0,0.85400390625,5.87109375
0.0,0.85400390625,5.87109375
0.0,0.85888671875,5.68359375
0.0,0.85888671875,5.68359375
0.9102935194969177,0.9873046875,1.75390625
0.9102935194969177,0.9873046875,1.75390625
0.9432352185249329,0.98095703125,2.0546875
0.9432352185249329,0.98095703125,2.0546875
0.7837573289871216,0.94189453125,3.46484375
0.7837573289871216,0.94189453125,3.46484375
0.1579536497592926,0.84375,6.13671875
0.1579536497592926,0.84375,6.13671875
0.8425582647323608,0.97021484375,2.6640625
0.8425582647323608,0.97021484375,2.6640625
0.0,0.962890625,2.974609375
0.0,0.962890625,2.974609375
0.040706947445869446,0.8154296875,6.6484375
0.040706947445869446,0.8154296875,6.6484375
0.8894595503807068,0.98388671875,1.9150390625
0.8894595503807068,0.98388671875,1.9150390625
0.1246684268116951,0.70068359375,8.53125
0.0,0.75439453125,7.73828125
0.0,0.8671875,5.515625
0.0,0.6005859375,10.25
0.0,0.6005859375,10.25
0.9757369160652161,0.9912109375,1.388671875
0.9757369160652161,0.9912109375,1.388671875
0.9415856003761292,0.98583984375,1.904296875
0.9415856003761292,0.98583984375,1.904296875
0.9120407104492188,0.9404296875,3.75
0.9120407104492188,0.9404296875,3.75
0.8599277138710022,0.9677734375,2.794921875
0.8599277138710022,0.9677734375,2.794921875
0.7732172608375549,0.9521484375,3.447265625
0.7732172608375549,0.9521484375,3.447265625
0.002636298770084977,0.86083984375,6.15234375
0.002636298770084977,0.86083984375,6.15234375
0.28073251247406006,0.81591796875,6.16015625
0.28073251247406006,0.81591796875,6.16015625
0.7650958895683289,0.94140625,3.69140625
0.6643121838569641,0.955078125,3.322265625
0.13068729639053345,0.61376953125,9.0625
0.01813911646604538,0.463134765625,11.328125
0.9400535821914673,0.990234375,1.482421875
0.9400535821914673,0.990234375,1.482421875
0.9749437570571899,0.99365234375,1.171875
0.0,0.671875,8.625
0.0,0.90673828125,4.58984375
0.8244139552116394,0.96923828125,2.712890625
0.0,0.7744140625,7.8359375
0.009311221539974213,0.77490234375,7.9375
0.9071038365364075,0.98046875,2.1796875
0.9071038365364075,0.98046875,2.1796875
0.3335583508014679,0.87548828125,5.09765625
0.9625044465065002,0.9814453125,1.9384765625
0.08727911114692688,0.84716796875,6.390625
0.9092514514923096,0.98583984375,1.998046875
0.001897818990983069,0.8349609375,6.37109375
0.001897818990983069,0.8349609375,6.37109375
0.0,0.63623046875,8.875
0.023582249879837036,0.6357421875,9.2421875
0.0,0.6728515625,9.5703125
0.08751261234283447,0.78173828125,7.53515625
0.10243996977806091,0.8388671875,6.11328125
0.10243996977806091,0.8388671875,6.11328125
0.9238539934158325,0.97265625,2.646484375
0.9238539934158325,0.97265625,2.646484375
0.4105994999408722,0.91259765625,4.65234375
0.0,0.90625,4.88671875
0.0,0.8173828125,6.64453125
0.0,0.8173828125,6.64453125
0.5205363631248474,0.97607421875,2.443359375
0.5205363631248474,0.97607421875,2.443359375
0.1350831538438797,0.912109375,4.859375
0.01776048168540001,0.79052734375,7.31640625
0.923122227191925,0.97998046875,2.162109375
0.923122227191925,0.97998046875,2.162109375
0.8705954551696777,0.966796875,2.744140625
0.8705954551696777,0.966796875,2.744140625
0.13302096724510193,0.7021484375,8.5625
0.9580579996109009,0.98388671875,1.994140625
0.025020401924848557,0.464599609375,10.890625
0.11163338273763657,0.8369140625,5.98046875
0.977432906627655,0.9833984375,2.072265625
0.977432906627655,0.9833984375,2.072265625
0.6347257494926453,0.9072265625,4.67578125
0.6347257494926453,0.9072265625,4.67578125
0.8948365449905396,0.9189453125,3.9140625
0.8948365449905396,0.9189453125,3.9140625
0.26728034019470215,0.78271484375,7.2421875
0.26728034019470215,0.78271484375,7.2421875
0.0,0.84716796875,6.37109375
0.0,0.84716796875,6.37109375
0.9627499580383301,0.98388671875,1.87109375
0.9627499580383301,0.98388671875,1.87109375
0.8150784969329834,0.98388671875,1.9931640625
0.8150784969329834,0.98388671875,1.9931640625
0.0,0.7978515625,6.6171875
0.0,0.84033203125,5.9609375
0.9159895181655884,0.9482421875,3.376953125
0.9159895181655884,0.9482421875,3.376953125
0.5901508927345276,0.94287109375,3.685546875
0.5901508927345276,0.94287109375,3.685546875
0.04690255597233772,0.748046875,8.0078125
0.04690255597233772,0.748046875,8.0078125
0.6928117871284485,0.90087890625,4.8984375
0.0,0.7822265625,7.46484375
0.7323251962661743,0.91845703125,4.66796875
0.7323251962661743,0.91845703125,4.66796875
0.9453817009925842,0.98291015625,1.9912109375
0.9453817009925842,0.98291015625,1.9912109375
0.0,0.7099609375,8.3125
0.0,0.7099609375,8.3125
0.9681804776191711,0.97802734375,2.330078125
0.9681804776191711,0.97802734375,2.330078125
0.09597326815128326,0.58203125,9.6953125
0.20423391461372375,0.77001953125,7.69140625
0.9214581847190857,0.98486328125,1.7080078125
0.0,0.8125,5.8203125
0.8528445959091187,0.94287109375,3.54296875
0.8528445959091187,0.94287109375,3.54296875
0.12821392714977264,0.63623046875,9.515625
0.8806231021881104,0.93408203125,3.9765625
0.9729049801826477,0.98779296875,1.6552734375
0.9729049801826477,0.98779296875,1.6552734375
0.5278024673461914,0.93994140625,3.931640625
0.6985657215118408,0.93603515625,3.716796875
0.6985657215118408,0.93603515625,3.716796875
0.24102497100830078,0.8681640625,5.25
0.24102497100830078,0.8681640625,5.25
0.940191924571991,0.9921875,1.375
0.4397192597389221,0.9111328125,4.71484375
0.9355075359344482,0.96484375,2.57421875
0.9355075359344482,0.96484375,2.57421875
0.9110724925994873,0.966796875,2.861328125
0.9110724925994873,0.966796875,2.861328125
0.11459200829267502,0.73681640625,8.1484375
0.7733290791511536,0.9453125,3.84765625
0.8053020238876343,0.91943359375,4.16796875
0.8053020238876343,0.91943359375,4.16796875
0.014134719967842102,0.54931640625,10.6015625
0.913093090057373,0.94970703125,3.423828125
0.8622623682022095,0.97314453125,2.515625
0.8622623682022095,0.97314453125,2.515625
0.0,0.763671875,7.7578125
0.0,0.763671875,7.7578125
0.7633302807807922,0.92578125,4.3671875
0.7633302807807922,0.92578125,4.3671875
0.0,0.81982421875,6.78125
0.03047979809343815,0.728515625,8.1328125
0.903455913066864,0.96826171875,2.7734375
0.903455913066864,0.96826171875,2.7734375
0.6401649117469788,0.88525390625,5.328125
0.6401649117469788,0.88525390625,5.328125
0.9123153686523438,0.9775390625,2.296875
0.9123153686523438,0.9775390625,2.296875
