iou,cosine_similarity,euclidean_distance
0.9086116552352905,0.98779296875,0.3916015625
0.14776447415351868,0.73779296875,1.4169921875
0.0,0.66064453125,1.515625
0.0,0.68212890625,1.4931640625
0.8868314027786255,0.97265625,0.46435546875
0.10673588514328003,0.75244140625,1.2177734375
0.10673588514328003,0.75244140625,1.2177734375
0.18373671174049377,0.873046875,0.89501953125
0.03139759600162506,0.8232421875,1.0322265625
0.06839551031589508,0.822265625,0.93798828125
0.9606180787086487,0.9951171875,0.1998291015625
0.9606180787086487,0.9951171875,0.1998291015625
0.22164535522460938,0.8720703125,0.95703125
0.6230610609054565,0.955078125,0.59130859375
0.22563950717449188,0.94091796875,0.64599609375
0.22563950717449188,0.94091796875,0.64599609375
0.9621610045433044,0.9833984375,0.37841796875
0.9067941308021545,0.97216796875,0.51025390625
0.9067941308021545,0.97216796875,0.51025390625
0.0,0.66015625,1.478515625
0.0,0.403564453125,1.9755859375
0.3660304844379425,0.81787109375,1.3125
0.8311068415641785,0.96923828125,0.51123046875
0.0,0.58447265625,1.5
0.0,0.865234375,0.896484375
0.0,0.751953125,1.1455078125
0.0,0.751953125,1.1455078125
0.910916268825531,0.9365234375,0.6015625
0.0,0.82763671875,1.013671875
0.8311372399330139,0.96337890625,0.70458984375
0.8311372399330139,0.96337890625,0.70458984375
0.0,0.796875,1.140625
0.0,0.796875,1.140625
0.9054915308952332,0.97265625,0.364013671875
0.021166140213608742,0.52099609375,2.146484375
0.0,0.81884765625,1.29296875
0.1263335943222046,0.9248046875,0.82275390625
0.777344286441803,0.96484375,0.66357421875
0.8565203547477722,0.96923828125,0.423828125
0.8565203547477722,0.96923828125,0.423828125
0.0,0.7333984375,1.330078125
0.0,0.7333984375,1.330078125
0.7957444190979004,0.95263671875,0.477294921875
0.7957444190979004,0.95263671875,0.477294921875
0.2143193781375885,0.92919921875,1.1357421875
0.0,0.74365234375,1.1162109375
0.0,0.72705078125,1.4970703125
0.8048429489135742,0.94140625,0.6591796875
0.9309836030006409,0.97802734375,0.357666015625
0.0,0.7177734375,1.4365234375
0.7621082067489624,0.939453125,0.74169921875
0.7621082067489624,0.939453125,0.74169921875
0.0,0.76318359375,1.322265625
0.0,0.76318359375,1.322265625
0.0,0.6298828125,1.6474609375
0.0,0.6298828125,1.6474609375
0.016911068931221962,0.73779296875,1.498046875
0.9304777979850769,0.984375,0.3349609375
0.0,0.7900390625,1.083984375
0.0,0.8515625,0.84033203125
0.0,0.8515625,0.84033203125
0.5972415208816528,0.93994140625,0.67333984375
0.36611247062683105,0.83251953125,1.1103515625
0.871090292930603,0.9599609375,0.54833984375
0.871090292930603,0.9599609375,0.54833984375
0.0,0.94677734375,0.587890625
0.12280350923538208,0.9287109375,0.748046875
0.9556182026863098,0.958984375,0.529296875
0.9556182026863098,0.958984375,0.529296875
0.17613747715950012,0.76806640625,1.2431640625
0.7163268327713013,0.86767578125,0.8505859375
0.0,0.85693359375,1.05078125
0.0,0.85693359375,1.05078125
0.9284918308258057,0.98681640625,0.347412109375
0.020237838849425316,0.91015625,0.8447265625
0.2330472767353058,0.9462890625,0.6708984375
0.9471675753593445,0.98583984375,0.52734375
0.9471675753593445,0.98583984375,0.52734375
0.0,0.8154296875,1.2294921875
0.0,0.8154296875,1.2294921875
0.0,0.9052734375,0.841796875
0.0,0.9052734375,0.841796875
0.8493134379386902,0.9619140625,0.5263671875
0.8493134379386902,0.9619140625,0.5263671875
0.0,0.833984375,1.0927734375
0.7502844333648682,0.94384765625,0.66455078125
0.5646207332611084,0.888671875,1.03515625
0.5646207332611084,0.888671875,1.03515625
0.919318675994873,0.970703125,0.434814453125
0.919318675994873,0.970703125,0.434814453125
0.9323844909667969,0.974609375,0.400146484375
0.9323844909667969,0.974609375,0.400146484375
0.8560338020324707,0.9521484375,0.52880859375
0.9173792004585266,0.97802734375,0.339599609375
0.9173792004585266,0.97802734375,0.339599609375
0.08055970072746277,0.728515625,1.318359375
0.0,0.6728515625,1.4658203125
0.867847204208374,0.9580078125,0.5205078125
0.867847204208374,0.9580078125,0.5205078125
0.07111317664384842,0.75439453125,1.3486328125
0.0,0.94091796875,0.591796875
0.8252722024917603,0.90966796875,0.9482421875
0.8252722024917603,0.90966796875,0.9482421875
0.4551360607147217,0.5439453125,1.98828125
0.5896062254905701,0.94677734375,0.73486328125
0.9623371958732605,0.9853515625,0.421630859375
0.9623371958732605,0.9853515625,0.421630859375
0.019009288400411606,0.76171875,1.2138671875
0.0,0.79345703125,1.08984375
0.0,0.2890625,2.728515625
0.0,0.80029296875,1.150390625
0.9583911299705505,0.994140625,0.206787109375
0.9203153848648071,0.9765625,0.432373046875
0.9203153848648071,0.9765625,0.432373046875
0.9379117488861084,0.99072265625,0.2919921875
0.9379117488861084,0.99072265625,0.2919921875
0.0,0.818359375,1.171875
0.0,0.818359375,1.171875
0.6955934762954712,0.7822265625,1.5205078125
0.6955934762954712,0.7822265625,1.5205078125
0.6668952703475952,0.9033203125,0.70751953125
0.0,0.796875,1.029296875
0.7047668695449829,0.92041015625,0.78271484375
0.7047668695449829,0.92041015625,0.78271484375
0.0,0.84814453125,0.89404296875
0.0,0.84814453125,0.89404296875
0.9444483518600464,0.9658203125,0.455078125
0.9444483518600464,0.9658203125,0.455078125
0.1280001699924469,0.8603515625,0.8046875
0.14969360828399658,0.734375,1.1796875
0.19354362785816193,0.89794921875,0.82568359375
0.19354362785816193,0.89794921875,0.82568359375
0.981998085975647,0.99853515625,0.11151123046875
0.981998085975647,0.99853515625,0.11151123046875
0.034192007035017014,0.81689453125,1.0302734375
0.034192007035017014,0.81689453125,1.0302734375
0.5218242406845093,0.849609375,1.017578125
0.6078905463218689,0.96142578125,0.49169921875
0.0,0.87353515625,1.1708984375
0.0,0.87353515625,1.1708984375
0.7549315690994263,0.9111328125,0.7734375
0.7549315690994263,0.9111328125,0.7734375
0.8302939534187317,0.93896484375,0.60693359375
0.8302939534187317,0.93896484375,0.60693359375
0.9791392087936401,0.9921875,0.261474609375
0.9791392087936401,0.9921875,0.261474609375
0.9138119220733643,0.93701171875,0.55224609375
0.9138119220733643,0.93701171875,0.55224609375
0.8487561345100403,0.9521484375,0.6318359375
0.8487561345100403,0.9521484375,0.6318359375
0.522999107837677,0.890625,0.7607421875
0.522999107837677,0.890625,0.7607421875
0.9230127334594727,0.9921875,0.29736328125
0.9230127334594727,0.9921875,0.29736328125
0.7295470237731934,0.94482421875,0.69873046875
0.7295470237731934,0.94482421875,0.69873046875
0.0,0.81005859375,1.2060546875
0.9453042149543762,0.9931640625,0.2369384765625
0.8670589923858643,0.96630859375,0.46240234375
0.8670589923858643,0.96630859375,0.46240234375
0.1312510371208191,0.67626953125,1.5654296875
0.9619766473770142,0.97412109375,0.375732421875
0.025483952835202217,0.8271484375,1.1865234375
0.0,0.65478515625,1.46484375
0.023277118802070618,0.74853515625,1.2890625
0.9448689222335815,0.9716796875,0.450927734375
0.019643237814307213,0.78759765625,1.1650390625
0.8287583589553833,0.978515625,0.3837890625
0.8287583589553833,0.978515625,0.3837890625
0.11174841970205307,0.60107421875,1.677734375
0.11174841970205307,0.60107421875,1.677734375
0.027873480692505836,0.70849609375,1.4619140625
0.8644218444824219,0.953125,0.57763671875
0.7163328528404236,0.92578125,0.7451171875
0.7163328528404236,0.92578125,0.7451171875
0.7163328528404236,0.92578125,0.7451171875
0.9315493106842041,0.98681640625,0.2900390625
0.15074169635772705,0.748046875,1.3203125
0.5775336623191833,0.88671875,0.9462890625
0.5775336623191833,0.88671875,0.9462890625
0.9466239809989929,0.99267578125,0.2330322265625
0.9466239809989929,0.99267578125,0.2330322265625
0.7306680679321289,0.95751953125,0.5537109375
0.7306680679321289,0.95751953125,0.5537109375
0.8225608468055725,0.95849609375,0.495849609375
0.8225608468055725,0.95849609375,0.495849609375
0.8988634347915649,0.97314453125,0.4365234375
0.8988634347915649,0.97314453125,0.4365234375
0.9385144114494324,0.98486328125,0.313720703125
0.9385144114494324,0.98486328125,0.313720703125
0.9069936871528625,0.982421875,0.4365234375
0.9069936871528625,0.982421875,0.4365234375
0.8691389560699463,0.9775390625,0.357666015625
0.8691389560699463,0.9775390625,0.357666015625
0.8678146004676819,0.98193359375,0.376220703125
0.8678146004676819,0.98193359375,0.376220703125
0.9170489311218262,0.990234375,0.279052734375
0.9170489311218262,0.990234375,0.279052734375
0.8663163781166077,0.96826171875,0.4326171875
0.0,0.80615234375,1.1591796875
0.0,0.59375,1.626953125
0.0,0.59375,1.626953125
0.8954373598098755,0.9814453125,0.461181640625
0.8954373598098755,0.9814453125,0.461181640625
0.9457346796989441,0.97900390625,0.34326171875
0.9457346796989441,0.97900390625,0.34326171875
0.9612035751342773,0.98876953125,0.370849609375
0.05699774622917175,0.89453125,1.1552734375
0.0,0.61767578125,1.4599609375
0.0,0.716796875,1.310546875
0.17968745529651642,0.64697265625,1.44921875
0.17968745529651642,0.64697265625,1.44921875
0.3510451018810272,0.87158203125,0.9130859375
0.09846501052379608,0.5615234375,1.6123046875
0.08015268296003342,0.8505859375,1.060546875
0.08015268296003342,0.8505859375,1.060546875
0.5351828932762146,0.88916015625,0.9990234375
0.5351828932762146,0.88916015625,0.9990234375
0.8417345881462097,0.9248046875,0.66748046875
0.8417345881462097,0.9248046875,0.66748046875
0.0,0.60693359375,1.560546875
0.8458896279335022,0.97900390625,0.35009765625
0.9210779666900635,0.97607421875,0.39208984375
0.9210779666900635,0.97607421875,0.39208984375
0.09323407709598541,0.92333984375,1.029296875
0.09323407709598541,0.92333984375,1.029296875
0.8946343660354614,0.978515625,0.404296875
0.08210498094558716,0.71923828125,1.3837890625
0.9538986682891846,0.98681640625,0.392822265625
0.9538986682891846,0.98681640625,0.392822265625
0.8428835272789001,0.96240234375,0.62890625
0.8428835272789001,0.96240234375,0.62890625
0.11614575982093811,0.681640625,1.626953125
0.11614575982093811,0.681640625,1.626953125
0.0,0.638671875,1.33984375
0.9779046177864075,0.98681640625,0.31494140625
0.9779046177864075,0.98681640625,0.31494140625
0.9512665867805481,0.98095703125,0.374755859375
0.9512665867805481,0.98095703125,0.374755859375
0.14945974946022034,0.771484375,1.3583984375
0.14945974946022034,0.771484375,1.3583984375
0.8310507535934448,0.9619140625,0.76123046875
0.8310507535934448,0.9619140625,0.76123046875
0.9699038863182068,0.9599609375,0.53955078125
0.9699038863182068,0.9599609375,0.53955078125
0.0,0.880859375,0.8662109375
0.0,0.880859375,0.8662109375
0.7753372192382812,0.88623046875,0.9443359375
0.7753372192382812,0.88623046875,0.9443359375
0.0,0.68701171875,1.3681640625
0.6424616575241089,0.80224609375,1.1376953125
0.16990794241428375,0.91259765625,0.791015625
0.16990794241428375,0.91259765625,0.791015625
0.03326008468866348,0.5654296875,1.666015625
0.0,0.65576171875,1.4248046875
0.9389680624008179,0.9892578125,0.4248046875
0.9389680624008179,0.9892578125,0.4248046875
0.11847112327814102,0.65283203125,1.75
0.10879801213741302,0.7646484375,1.408203125
0.9444794654846191,0.98583984375,0.33837890625
0.0,0.8916015625,0.8505859375
0.9643856883049011,0.9853515625,0.359130859375
0.9643856883049011,0.9853515625,0.359130859375
0.9574417471885681,0.96630859375,0.40625
0.16320492327213287,0.6025390625,1.689453125
0.16320492327213287,0.6025390625,1.689453125
0.5551713705062866,0.8076171875,1.1904296875
0.5551713705062866,0.8076171875,1.1904296875
0.8906639218330383,0.96484375,0.470947265625
0.8906639218330383,0.96484375,0.470947265625
0.16917268931865692,0.77197265625,1.2529296875
0.16917268931865692,0.77197265625,1.2529296875
0.0,0.9267578125,0.75
0.9116777181625366,0.97509765625,0.4462890625
0.1952589452266693,0.83154296875,1.1396484375
0.1952589452266693,0.83154296875,1.1396484375
0.05062006413936615,0.9033203125,0.89990234375
0.05062006413936615,0.9033203125,0.89990234375
0.8866828680038452,0.986328125,0.394775390625
0.8866828680038452,0.986328125,0.394775390625
0.0690750926733017,0.85302734375,0.85107421875
0.0690750926733017,0.85302734375,0.85107421875
0.11228139698505402,0.94580078125,0.73095703125
0.11228139698505402,0.94580078125,0.73095703125
0.046700961887836456,0.72314453125,1.3037109375
0.046700961887836456,0.72314453125,1.3037109375
0.051835060119628906,0.771484375,1.048828125
0.051835060119628906,0.771484375,1.048828125
0.9584205150604248,0.98486328125,0.34033203125
0.9584205150604248,0.98486328125,0.34033203125
0.8971207737922668,0.94873046875,0.81787109375
0.8971207737922668,0.94873046875,0.81787109375
0.903985857963562,0.97509765625,0.4169921875
0.02463522180914879,0.91552734375,0.748046875
0.0,0.85791015625,1.064453125
0.0,0.8427734375,1.369140625
0.0,0.8427734375,1.369140625
0.5575732588768005,0.9443359375,0.88916015625
0.5575732588768005,0.9443359375,0.88916015625
0.13217693567276,0.8369140625,1.130859375
0.980236291885376,0.9970703125,0.1217041015625
0.9524171352386475,0.947265625,0.5400390625
0.9524171352386475,0.947265625,0.5400390625
0.9218807220458984,0.98291015625,0.2939453125
0.9218807220458984,0.98291015625,0.2939453125
0.9273747205734253,0.98779296875,0.298583984375
0.9273747205734253,0.98779296875,0.298583984375
0.25076982378959656,0.69384765625,1.4169921875
0.9368990063667297,0.9794921875,0.47265625
0.9368990063667297,0.9794921875,0.47265625
0.9497339725494385,0.9775390625,0.431640625
0.9497339725494385,0.9775390625,0.431640625
0.0,0.66064453125,1.4873046875
0.0,0.66064453125,1.4873046875
0.9721150994300842,0.99072265625,0.3017578125
0.9721150994300842,0.99072265625,0.3017578125
0.20299750566482544,0.8076171875,1.447265625
0.8964011669158936,0.98974609375,0.2880859375
0.9482682347297668,0.99267578125,0.27197265625
0.9482682347297668,0.99267578125,0.27197265625
0.8750977516174316,0.9716796875,0.40380859375
0.23372745513916016,0.90576171875,0.74169921875
0.0,0.962890625,0.55078125
0.0,0.962890625,0.55078125
0.743891179561615,0.94873046875,0.68310546875
0.743891179561615,0.94873046875,0.68310546875
0.06487671285867691,0.78564453125,1.3427734375
0.6091041564941406,0.95263671875,0.537109375
0.8904579281806946,0.9833984375,0.398193359375
0.8904579281806946,0.9833984375,0.398193359375
0.4920847415924072,0.8466796875,0.94482421875
0.4920847415924072,0.8466796875,0.94482421875
0.9375560283660889,0.978515625,0.412841796875
0.9375560283660889,0.978515625,0.412841796875
0.9244123697280884,0.9814453125,0.354736328125
0.9244123697280884,0.9814453125,0.354736328125
0.9048580527305603,0.94287109375,0.58935546875
0.9048580527305603,0.94287109375,0.58935546875
0.8889760375022888,0.97119140625,0.45361328125
0.8889760375022888,0.97119140625,0.45361328125
0.06812256574630737,0.67138671875,1.525390625
0.06812256574630737,0.67138671875,1.525390625
0.6177290081977844,0.9404296875,0.64111328125
0.6177290081977844,0.9404296875,0.64111328125
0.9378612637519836,0.98291015625,0.34228515625
0.9378612637519836,0.98291015625,0.34228515625
0.9890871644020081,0.99462890625,0.2117919921875
0.9890871644020081,0.99462890625,0.2117919921875
0.8940186500549316,0.982421875,0.423828125
0.05285601690411568,0.80859375,1.224609375
0.2374233603477478,0.90087890625,0.732421875
0.5917356014251709,0.9580078125,0.4755859375
0.0,0.84228515625,1.10546875
0.9430161118507385,0.99072265625,0.290283203125
0.30752792954444885,0.81298828125,1.0478515625
0.30752792954444885,0.81298828125,1.0478515625
0.9676743745803833,0.98486328125,0.30029296875
0.014886356890201569,0.68017578125,1.3671875
0.8960238099098206,0.990234375,0.264892578125
0.8960238099098206,0.990234375,0.264892578125
0.049514058977365494,0.4853515625,1.884765625
0.9822474122047424,0.9931640625,0.2462158203125
0.7830095887184143,0.92236328125,0.6953125
0.7830095887184143,0.92236328125,0.6953125
0.22656898200511932,0.79736328125,1.1064453125
0.22656898200511932,0.79736328125,1.1064453125
0.771526038646698,0.962890625,0.50439453125
0.771526038646698,0.962890625,0.50439453125
0.7984140515327454,0.96484375,0.48779296875
0.7984140515327454,0.96484375,0.48779296875
0.0,0.70849609375,1.4111328125
0.9478803873062134,0.99560546875,0.1944580078125
0.7031949162483215,0.8935546875,0.9501953125
0.7031949162483215,0.8935546875,0.9501953125
0.9147260189056396,0.9189453125,0.84033203125
0.7642442584037781,0.9521484375,0.64111328125
0.7642442584037781,0.9521484375,0.64111328125
0.978516697883606,0.978515625,0.3564453125
0.978516697883606,0.978515625,0.3564453125
0.09876985102891922,0.8818359375,0.921875
0.05995241180062294,0.82177734375,1.009765625
0.7233379483222961,0.96923828125,0.54736328125
0.7233379483222961,0.96923828125,0.54736328125
0.24160230159759521,0.81494140625,1.1533203125
0.680912435054779,0.91943359375,0.76123046875
0.09034492075443268,0.87890625,0.8994140625
0.923431396484375,0.962890625,0.5009765625
0.0,0.92138671875,0.6904296875
0.0,0.92138671875,0.6904296875
0.03425740823149681,0.8740234375,0.96630859375
0.03425740823149681,0.8740234375,0.96630859375
0.9815477728843689,0.98388671875,0.275390625
0.9815477728843689,0.98388671875,0.275390625
0.8536139130592346,0.99072265625,0.267578125
0.10791148245334625,0.91552734375,0.95703125
0.7903459072113037,0.97265625,0.4765625
0.7903459072113037,0.97265625,0.4765625
0.0,0.88134765625,0.8349609375
0.0,0.88134765625,0.8349609375
0.1414588838815689,0.7919921875,1.1259765625
0.9641475081443787,0.9892578125,0.2802734375
0.14904536306858063,0.80419921875,1.05078125
0.14904536306858063,0.80419921875,1.05078125
0.9440588355064392,0.97265625,0.50390625
0.9440588355064392,0.97265625,0.50390625
0.9295660853385925,0.974609375,0.436767578125
0.9295660853385925,0.974609375,0.436767578125
0.9396213293075562,0.98193359375,0.315673828125
0.0,0.9013671875,0.76123046875
0.9748945236206055,0.9912109375,0.25732421875
0.9773185849189758,0.994140625,0.2481689453125
0.13944236934185028,0.76904296875,1.455078125
0.0,0.626953125,1.451171875
0.0693272277712822,0.67431640625,1.2822265625
0.9253700971603394,0.9814453125,0.421142578125
0.0,0.87353515625,1.130859375
0.9228351712226868,0.98291015625,0.314697265625
0.0,0.78662109375,1.19921875
0.2311011701822281,0.8447265625,1.025390625
0.2311011701822281,0.8447265625,1.025390625
0.9124023914337158,0.98095703125,0.36767578125
0.9124023914337158,0.98095703125,0.36767578125
0.48006168007850647,0.8310546875,0.9873046875
0.916440486907959,0.9814453125,0.439208984375
0.916440486907959,0.9814453125,0.439208984375
0.9529721140861511,0.9951171875,0.20703125
0.0,0.7177734375,1.197265625
0.0,0.7177734375,1.197265625
0.8052720427513123,0.9169921875,0.71435546875
0.8052720427513123,0.9169921875,0.71435546875
0.34091871976852417,0.88134765625,1.0341796875
0.34091871976852417,0.88134765625,1.0341796875
0.7977980971336365,0.9560546875,0.57568359375
0.7977980971336365,0.9560546875,0.57568359375
0.3350661098957062,0.85986328125,0.89501953125
0.3350661098957062,0.85986328125,0.89501953125
0.9499319791793823,0.978515625,0.440673828125
0.9499319791793823,0.978515625,0.440673828125
0.0,0.93798828125,0.755859375
0.0,0.93798828125,0.755859375
0.0067626796662807465,0.88916015625,0.89697265625
0.0067626796662807465,0.88916015625,0.89697265625
0.1801529824733734,0.65087890625,1.505859375
0.1801529824733734,0.65087890625,1.505859375
0.8793793320655823,0.91748046875,0.8251953125
0.9448421597480774,0.96240234375,0.54736328125
0.9448421597480774,0.96240234375,0.54736328125
0.8115273714065552,0.97412109375,0.5947265625
0.8115273714065552,0.97412109375,0.5947265625
0.1890583038330078,0.892578125,0.9345703125
0.1890583038330078,0.892578125,0.9345703125
0.0,0.8125,1.458984375
0.0,0.8125,1.458984375
0.05521060526371002,0.8291015625,1.3291015625
0.49806657433509827,0.8291015625,1.5947265625
0.3639204204082489,0.86376953125,0.87158203125
0.3639204204082489,0.86376953125,0.87158203125
0.9881320595741272,0.986328125,0.273681640625
0.9881320595741272,0.986328125,0.273681640625
0.9095845818519592,0.9912109375,0.3056640625
0.9095845818519592,0.9912109375,0.3056640625
0.0,0.70849609375,1.2626953125
0.8347097635269165,0.98291015625,0.42041015625
0.8347097635269165,0.98291015625,0.42041015625
0.16565433144569397,0.57568359375,1.7470703125
0.8157710433006287,0.966796875,0.56982421875
0.8157710433006287,0.966796875,0.56982421875
0.0,0.59912109375,1.75390625
0.13242632150650024,0.8916015625,1.017578125
0.9161919355392456,0.974609375,0.59912109375
0.9754379987716675,0.97998046875,0.385009765625
0.9754379987716675,0.97998046875,0.385009765625
0.7625361680984497,0.97509765625,0.479736328125
0.12598465383052826,0.66015625,1.388671875
0.7626247406005859,0.939453125,0.61328125
0.018415335565805435,0.5029296875,1.9990234375
0.8838138580322266,0.97802734375,0.35498046875
0.7106978893280029,0.796875,1.2890625
0.7106978893280029,0.796875,1.2890625
0.8965464234352112,0.94482421875,0.5654296875
0.8965464234352112,0.94482421875,0.5654296875
0.9496501684188843,0.97802734375,0.46875
0.0,0.46044921875,2.015625
0.9075168371200562,0.9853515625,0.454345703125
0.9075168371200562,0.9853515625,0.454345703125
0.8287824988365173,0.8974609375,1.0361328125
0.8287824988365173,0.8974609375,1.0361328125
0.950603723526001,0.98779296875,0.314208984375
0.950603723526001,0.98779296875,0.314208984375
0.9757357835769653,0.97900390625,0.333740234375
0.9757357835769653,0.97900390625,0.333740234375
0.16315709054470062,0.626953125,1.544921875
0.6258262991905212,0.9169921875,0.62841796875
0.0,0.76123046875,1.3310546875
0.9857375621795654,0.984375,0.32373046875
0.4007352292537689,0.71875,1.376953125
0.9683212637901306,0.9833984375,0.372314453125
0.624495267868042,0.8935546875,0.96923828125
0.14331020414829254,0.69775390625,1.4580078125
0.0,0.85888671875,0.87353515625
0.8753397464752197,0.98486328125,0.294189453125
0.9837676286697388,0.984375,0.354736328125
0.9837676286697388,0.984375,0.354736328125
0.0,0.8310546875,1.1796875
0.0,0.8310546875,1.1796875
0.3692774176597595,0.77880859375,1.54296875
0.3692774176597595,0.77880859375,1.54296875
0.9650818705558777,0.990234375,0.27587890625
0.9650818705558777,0.990234375,0.27587890625
0.0,0.7373046875,1.4345703125
0.0,0.8740234375,0.9296875
0.09168596565723419,0.67041015625,1.5146484375
0.10160290449857712,0.72412109375,1.564453125
0.9289920330047607,0.98095703125,0.3291015625
0.9289920330047607,0.98095703125,0.3291015625
0.78883957862854,0.97265625,0.409423828125
0.78883957862854,0.97265625,0.409423828125
0.9550086855888367,0.984375,0.298095703125
0.9550086855888367,0.984375,0.298095703125
0.9379578828811646,0.9833984375,0.3544921875
0.9379578828811646,0.9833984375,0.3544921875
0.9377020597457886,0.96044921875,0.51611328125
0.9377020597457886,0.96044921875,0.51611328125
0.0,0.7880859375,1.0810546875
0.0,0.7880859375,1.0810546875
0.22216692566871643,0.9111328125,0.92822265625
0.22216692566871643,0.9111328125,0.92822265625
0.4154806435108185,0.85888671875,1.142578125
0.7960613369941711,0.97265625,0.4951171875
0.1385217159986496,0.888671875,0.896484375
0.9475334286689758,0.97998046875,0.38916015625
0.9386669397354126,0.9716796875,0.4091796875
0.9386669397354126,0.9716796875,0.4091796875
0.9265693426132202,0.9833984375,0.401123046875
0.9265693426132202,0.9833984375,0.401123046875
0.0,0.61083984375,1.705078125
0.7895416617393494,0.91015625,0.86865234375
0.9405752420425415,0.98388671875,0.335693359375
0.08119633048772812,0.87744140625,0.90625
0.19413065910339355,0.8466796875,0.994140625
0.19413065910339355,0.8466796875,0.994140625
0.0,0.830078125,0.92431640625
0.8804184198379517,0.97998046875,0.330078125
0.0,0.91748046875,0.7236328125
0.0,0.8125,1.134765625
0.13616827130317688,0.53125,1.6298828125
0.7910796403884888,0.93408203125,0.5693359375
0.05869332328438759,0.8369140625,1.18359375
0.05869332328438759,0.8369140625,1.18359375
0.8747556209564209,0.9443359375,0.6728515625
0.8747556209564209,0.9443359375,0.6728515625
0.16161932051181793,0.93017578125,0.58203125
0.8315417766571045,0.94775390625,0.58544921875
0.8315417766571045,0.94775390625,0.58544921875
0.9269418716430664,0.9560546875,0.546875
0.04180596396327019,0.86474609375,0.96044921875
0.030856864526867867,0.85595703125,1.0595703125
0.9116858839988708,0.96728515625,0.53173828125
0.04630642384290695,0.75927734375,1.2333984375
0.7439366579055786,0.9365234375,0.6630859375
0.0,0.2431640625,2.60546875
0.9808857440948486,0.986328125,0.38671875
0.29672080278396606,0.8515625,0.9501953125
0.0,0.75634765625,1.0986328125
0.0,0.65771484375,1.578125
0.9476330280303955,0.9853515625,0.330810546875
0.05498605966567993,0.67822265625,1.2783203125
0.07023884356021881,0.4501953125,2.068359375
0.16794583201408386,0.86279296875,1.0048828125
0.9233260750770569,0.97998046875,0.387451171875
0.894664466381073,0.94482421875,0.71728515625
0.894664466381073,0.94482421875,0.71728515625
0.15129004418849945,0.81201171875,1.3935546875
0.9192468523979187,0.9912109375,0.3046875
0.11966794729232788,0.8623046875,1.1513671875
0.11966794729232788,0.8623046875,1.1513671875
0.6634517312049866,0.7041015625,1.328125
0.6634517312049866,0.7041015625,1.328125
0.21757028996944427,0.8125,1.0830078125
0.9358538389205933,0.955078125,0.55517578125
0.07807033509016037,0.7919921875,1.251953125
0.9218875765800476,0.98486328125,0.318359375
0.7855856418609619,0.9619140625,0.4765625
0.7855856418609619,0.9619140625,0.4765625
0.7731515169143677,0.9423828125,0.52490234375
0.7731515169143677,0.9423828125,0.52490234375
0.8078816533088684,0.96044921875,0.54541015625
0.8078816533088684,0.96044921875,0.54541015625
0.9004757404327393,0.97216796875,0.4345703125
0.9004757404327393,0.97216796875,0.4345703125
0.0,0.8486328125,1.0341796875
0.7965598702430725,0.92578125,0.60546875
0.7965598702430725,0.92578125,0.60546875
0.07983420789241791,0.8583984375,0.88037109375
0.07983420789241791,0.8583984375,0.88037109375
0.07864028215408325,0.9619140625,0.491455078125
0.0,0.95849609375,0.5029296875
0.0,0.83984375,1.01171875
0.8256174921989441,0.97802734375,0.391845703125
0.9348191022872925,0.966796875,0.44287109375
0.9348191022872925,0.966796875,0.44287109375
0.8905903100967407,0.982421875,0.40576171875
0.8905903100967407,0.982421875,0.40576171875
0.0,0.61572265625,1.623046875
0.9593705534934998,0.98095703125,0.34716796875
0.026819033548235893,0.68115234375,1.6220703125
0.8823326230049133,0.951171875,0.58740234375
0.8465934991836548,0.966796875,0.6162109375
0.8465934991836548,0.966796875,0.6162109375
0.7021899223327637,0.94873046875,0.5341796875
0.8046765327453613,0.8720703125,1.103515625
0.8046765327453613,0.8720703125,1.103515625
0.8327459692955017,0.95361328125,0.52099609375
0.8327459692955017,0.95361328125,0.52099609375
0.9464907646179199,0.9853515625,0.358642578125
0.9464907646179199,0.9853515625,0.358642578125
0.20381759107112885,0.74169921875,1.361328125
0.9805439114570618,0.98974609375,0.28466796875
0.9805439114570618,0.98974609375,0.28466796875
0.9820525050163269,0.9892578125,0.30224609375
0.9820525050163269,0.9892578125,0.30224609375
0.9813263416290283,0.99365234375,0.212158203125
0.9813263416290283,0.99365234375,0.212158203125
0.2233881801366806,0.806640625,1.0068359375
0.9323232769966125,0.9697265625,0.408203125
0.0076528145000338554,0.81396484375,1.01171875
0.0076528145000338554,0.81396484375,1.01171875
0.20583394169807434,0.83154296875,1.1787109375
0.4760546386241913,0.93115234375,0.69873046875
0.4760546386241913,0.93115234375,0.69873046875
0.5388153195381165,0.88232421875,0.8427734375
0.4550347626209259,0.8134765625,1.044921875
0.30578044056892395,0.7666015625,1.18359375
0.30578044056892395,0.7666015625,1.18359375
0.17530658841133118,0.7333984375,1.3427734375
0.9172282814979553,0.97412109375,0.42578125
0.0,0.74658203125,1.2021484375
0.6617599725723267,0.92578125,0.58251953125
0.33463039994239807,0.92529296875,0.6826171875
0.0,0.70263671875,1.37890625
0.9316117763519287,0.99072265625,0.248046875
0.9299079775810242,0.98583984375,0.323974609375
0.9299079775810242,0.98583984375,0.323974609375
0.891710102558136,0.98095703125,0.369384765625
0.030255643650889397,0.75390625,1.30859375
0.1582571417093277,0.80712890625,1.1298828125
0.9195199608802795,0.986328125,0.33056640625
0.9195199608802795,0.986328125,0.33056640625
