iou,cosine_similarity,euclidean_distance
0.0,0.86376953125,6.12109375
0.9444006681442261,0.96826171875,2.728515625
0.9444006681442261,0.96826171875,2.728515625
0.4089702367782593,0.86572265625,6.29296875
0.4089702367782593,0.86572265625,6.29296875
0.0,0.74658203125,7.46484375
0.0,0.74658203125,7.46484375
0.20273950695991516,0.8916015625,5.1875
0.20273950695991516,0.8916015625,5.1875
0.9779767394065857,0.99267578125,1.21875
0.9779767394065857,0.99267578125,1.21875
0.0,0.81787109375,6.9765625
0.680744469165802,0.9443359375,4.01171875
0.12220469117164612,0.7275390625,8.046875
0.9450786709785461,0.98486328125,1.7353515625
0.9450786709785461,0.98486328125,1.7353515625
0.0,0.828125,6.44921875
0.9109148383140564,0.9638671875,2.908203125
0.0,0.86328125,5.56640625
0.0,0.86328125,5.56640625
0.8641664385795593,0.8935546875,5.27734375
0.8641664385795593,0.8935546875,5.27734375
0.22022560238838196,0.8515625,6.5625
0.18368960916996002,0.89404296875,5.5078125
0.7728860974311829,0.892578125,4.75390625
0.7728860974311829,0.892578125,4.75390625
0.0,0.890625,5.37109375
0.96214759349823,0.986328125,1.857421875
0.9453639984130859,0.9892578125,1.54296875
0.0,0.63525390625,9.1953125
0.3670438826084137,0.8203125,6.79296875
0.07385001331567764,0.63916015625,9.3828125
0.0,0.51513671875,10.734375
0.0,0.833984375,5.6953125
0.8477057814598083,0.90576171875,5.01171875
0.8477057814598083,0.90576171875,5.01171875
0.7994183301925659,0.91015625,4.65625
0.7994183301925659,0.91015625,4.65625
0.22305133938789368,0.7275390625,8.296875
0.4443066716194153,0.83349609375,6.30859375
0.0,0.837890625,6.1875
0.0,0.837890625,6.1875
0.8839744925498962,0.95361328125,3.373046875
0.8839744925498962,0.95361328125,3.373046875
0.8839202523231506,0.96728515625,2.849609375
0.8839202523231506,0.96728515625,2.849609375
0.0,0.9072265625,4.6015625
0.0,0.9072265625,4.6015625
0.8606783151626587,0.94140625,3.380859375
0.8606783151626587,0.94140625,3.380859375
0.9073899388313293,0.99560546875,0.98486328125
0.7350984811782837,0.96826171875,2.83203125
0.9756417274475098,0.98876953125,1.8505859375
0.9756417274475098,0.98876953125,1.8505859375
0.9523047208786011,0.98388671875,1.9326171875
0.3403204083442688,0.822265625,6.62109375
0.7920202612876892,0.908203125,4.703125
0.7358614802360535,0.90966796875,4.55078125
0.9888869524002075,0.99169921875,1.3671875
0.9888869524002075,0.99169921875,1.3671875
0.6855049729347229,0.9296875,4.25390625
0.07746881991624832,0.64892578125,9.0546875
0.9860047698020935,0.998046875,0.681640625
0.19644220173358917,0.732421875,7.95703125
0.19644220173358917,0.732421875,7.95703125
0.0,0.658203125,9.953125
0.02128211408853531,0.6025390625,10.2890625
0.9510586261749268,0.98583984375,1.8544921875
0.9510586261749268,0.98583984375,1.8544921875
0.9098699688911438,0.9697265625,2.740234375
0.9098699688911438,0.9697265625,2.740234375
0.0,0.81298828125,6.8046875
0.0,0.81298828125,6.8046875
0.9171614646911621,0.9609375,2.826171875
0.0,0.8486328125,5.65234375
0.0,0.69189453125,8.5625
0.0,0.69189453125,8.5625
0.8321369886398315,0.94287109375,3.68359375
0.4320949912071228,0.83447265625,6.3515625
0.514508843421936,0.86669921875,5.9375
0.9358144402503967,0.96142578125,3.216796875
0.9358144402503967,0.96142578125,3.216796875
0.038042690604925156,0.66357421875,8.53125
0.038042690604925156,0.66357421875,8.53125
0.9692749977111816,0.970703125,2.431640625
0.9692749977111816,0.970703125,2.431640625
0.8761537671089172,0.90234375,4.484375
0.8761537671089172,0.90234375,4.484375
0.05516717582941055,0.80517578125,7.05078125
0.1542571485042572,0.7890625,7.2734375
0.7690240740776062,0.89794921875,5.3515625
0.0,0.80615234375,7.28125
0.9735620021820068,0.98876953125,1.76171875
0.9735620021820068,0.98876953125,1.76171875
0.9557871222496033,0.98876953125,1.5810546875
0.01143386960029602,0.546875,10.6796875
0.0,0.81298828125,7.01171875
0.0,0.81298828125,7.01171875
0.931723415851593,0.9931640625,1.251953125
0.054135918617248535,0.85400390625,5.5859375
0.8830835819244385,0.978515625,2.28515625
0.8830835819244385,0.978515625,2.28515625
0.9431120157241821,0.94775390625,3.060546875
0.9431120157241821,0.94775390625,3.060546875
0.030248252674937248,0.73291015625,8.5546875
0.030248252674937248,0.73291015625,8.5546875
0.9407930374145508,0.98583984375,1.8720703125
0.9407930374145508,0.98583984375,1.8720703125
0.9499566555023193,0.98974609375,1.5400390625
0.0,0.796875,6.81640625
0.9588293433189392,0.96630859375,2.677734375
0.9588293433189392,0.96630859375,2.677734375
0.5472148656845093,0.88916015625,5.19921875
0.03469826281070709,0.64599609375,9.515625
0.03469826281070709,0.64599609375,9.515625
0.9054755568504333,0.94287109375,3.52734375
0.09027840942144394,0.70947265625,8.25
0.8180413842201233,0.9140625,4.35546875
0.8180413842201233,0.9140625,4.35546875
0.10200931131839752,0.8759765625,5.62109375
0.048872362822294235,0.9287109375,4.25
0.048872362822294235,0.9287109375,4.25
0.21493326127529144,0.8583984375,6.140625
0.21493326127529144,0.8583984375,6.140625
0.16800512373447418,0.78369140625,7.26171875
0.0,0.71044921875,8.4921875
0.9021344184875488,0.9853515625,1.8125
0.9021344184875488,0.9853515625,1.8125
0.9189498424530029,0.9697265625,2.4921875
0.9189498424530029,0.9697265625,2.4921875
0.12600401043891907,0.71240234375,8.34375
0.8506191968917847,0.96484375,3.015625
0.9274181127548218,0.98681640625,1.8759765625
0.08088285475969315,0.814453125,6.78125
0.9760938882827759,0.9912109375,1.4130859375
0.9760938882827759,0.9912109375,1.4130859375
0.0,0.5439453125,10.9453125
0.2778490483760834,0.771484375,7.59375
0.921667218208313,0.97314453125,2.50390625
0.0680513009428978,0.62890625,9.609375
0.0,0.87109375,5.828125
0.7268930077552795,0.845703125,6.36328125
0.8203158974647522,0.9638671875,2.740234375
0.8203158974647522,0.9638671875,2.740234375
0.9432163834571838,0.986328125,1.7373046875
0.9432163834571838,0.986328125,1.7373046875
0.0,0.84375,6.52734375
0.0,0.84375,6.52734375
0.8851906657218933,0.9814453125,1.99609375
0.8851906657218933,0.9814453125,1.99609375
0.9604054093360901,0.99755859375,0.74658203125
0.9604054093360901,0.99755859375,0.74658203125
0.4085610806941986,0.833984375,6.43359375
0.4085610806941986,0.833984375,6.43359375
0.0,0.7509765625,7.8515625
0.0,0.7509765625,7.8515625
0.13916967809200287,0.50927734375,11.4140625
0.10428532212972641,0.7197265625,7.8671875
0.03079766407608986,0.8359375,6.2578125
0.9455515742301941,0.9833984375,2.05078125
0.7706295251846313,0.98388671875,1.9599609375
0.7706295251846313,0.98388671875,1.9599609375
0.9556560516357422,0.97705078125,2.474609375
0.9556560516357422,0.97705078125,2.474609375
0.0,0.72412109375,8.2890625
0.9361897110939026,0.98193359375,2.091796875
0.806793212890625,0.86083984375,5.85546875
0.10067525506019592,0.69775390625,8.171875
0.9122719168663025,0.96728515625,2.75390625
0.9122719168663025,0.96728515625,2.75390625
0.1867191344499588,0.822265625,6.8984375
0.8765501379966736,0.94287109375,3.8515625
0.07741864025592804,0.79541015625,7.125
0.07741864025592804,0.79541015625,7.125
0.3350495398044586,0.8896484375,5.17578125
0.3350495398044586,0.8896484375,5.17578125
0.9382414221763611,0.95947265625,3.16796875
0.033429306000471115,0.732421875,7.96875
0.9604983925819397,0.990234375,1.4990234375
0.9604983925819397,0.990234375,1.4990234375
0.9498010277748108,0.9755859375,2.51171875
0.9498010277748108,0.9755859375,2.51171875
0.5797272324562073,0.97412109375,2.326171875
0.5797272324562073,0.97412109375,2.326171875
0.966442346572876,0.97509765625,2.392578125
0.966442346572876,0.97509765625,2.392578125
0.8256368637084961,0.98388671875,2.087890625
0.8256368637084961,0.98388671875,2.087890625
0.9106282591819763,0.97509765625,2.3515625
0.9106282591819763,0.97509765625,2.3515625
0.1855187565088272,0.8447265625,6.53125
0.2414366900920868,0.75830078125,7.9765625
0.6328186392784119,0.82666015625,6.4765625
0.6328186392784119,0.82666015625,6.4765625
0.8899828791618347,0.9560546875,3.302734375
0.8899828791618347,0.9560546875,3.302734375
0.07835233211517334,0.8662109375,6.05078125
0.07835233211517334,0.8662109375,6.05078125
0.20320051908493042,0.87744140625,5.33203125
0.018458904698491096,0.77490234375,7.2265625
0.026131249964237213,0.70849609375,8.2578125
0.9456304907798767,0.98291015625,1.974609375
0.961166262626648,0.9873046875,1.7685546875
0.961166262626648,0.9873046875,1.7685546875
0.5984576344490051,0.87841796875,5.609375
0.1790037304162979,0.638671875,9.234375
0.4675920009613037,0.88427734375,5.4765625
0.4675920009613037,0.88427734375,5.4765625
0.927394688129425,0.9833984375,1.82421875
0.927394688129425,0.9833984375,1.82421875
0.4841866195201874,0.89990234375,5.1640625
0.4841866195201874,0.89990234375,5.1640625
0.0,0.80322265625,7.48046875
0.0,0.80322265625,7.48046875
0.0687362402677536,0.89013671875,5.20703125
0.9610389471054077,0.99169921875,1.451171875
0.10824142396450043,0.755859375,7.62109375
0.9203452467918396,0.962890625,3.095703125
0.0,0.63525390625,9.328125
0.9735476970672607,0.96484375,2.869140625
0.07216998189687729,0.95458984375,3.294921875
0.6825366616249084,0.94091796875,3.890625
0.12904101610183716,0.74462890625,8.3671875
0.9889923930168152,0.9990234375,0.455810546875
0.8703471422195435,0.9482421875,3.57421875
0.8703471422195435,0.9482421875,3.57421875
0.13127639889717102,0.85693359375,5.9609375
0.9408770799636841,0.984375,1.966796875
0.943638801574707,0.98095703125,2.146484375
0.943638801574707,0.98095703125,2.146484375
0.0,0.76513671875,7.62109375
0.0,0.76513671875,7.62109375
0.96430903673172,0.9853515625,1.875
0.96430903673172,0.9853515625,1.875
0.8927938342094421,0.98388671875,1.9521484375
0.8927938342094421,0.98388671875,1.9521484375
0.9610686898231506,0.9677734375,2.708984375
0.9610686898231506,0.9677734375,2.708984375
0.838887631893158,0.97119140625,2.59375
0.838887631893158,0.97119140625,2.59375
0.9368523359298706,0.9892578125,1.849609375
0.9368523359298706,0.9892578125,1.849609375
0.9371308088302612,0.9755859375,2.326171875
0.0,0.64794921875,9.3125
0.1131727397441864,0.8173828125,6.6796875
0.16149619221687317,0.75927734375,7.5859375
0.16149619221687317,0.75927734375,7.5859375
0.09464985132217407,0.77880859375,7.453125
0.09464985132217407,0.77880859375,7.453125
0.2692718505859375,0.783203125,7.58984375
0.9551935195922852,0.98193359375,2.1875
0.9387187361717224,0.9765625,2.400390625
0.9387187361717224,0.9765625,2.400390625
0.8810400366783142,0.9765625,2.505859375
0.0,0.83642578125,6.390625
0.0,0.80419921875,7.0234375
0.9209883213043213,0.94140625,3.6171875
0.9209883213043213,0.94140625,3.6171875
0.16805513203144073,0.73095703125,8.5703125
0.8708455562591553,0.94140625,3.990234375
0.024593835696578026,0.74755859375,7.98828125
0.07116669416427612,0.89892578125,4.69921875
0.814316987991333,0.9013671875,4.98828125
0.814316987991333,0.9013671875,4.98828125
0.935785710811615,0.98681640625,1.767578125
0.0,0.9716796875,2.583984375
0.9367965459823608,0.978515625,2.392578125
0.9367965459823608,0.978515625,2.392578125
0.9295479655265808,0.986328125,1.8056640625
0.0715983435511589,0.6875,8.3984375
0.0715983435511589,0.6875,8.3984375
0.8778496384620667,0.951171875,3.615234375
0.6390859484672546,0.81982421875,7.16796875
0.8696537017822266,0.95849609375,3.408203125
0.8696537017822266,0.95849609375,3.408203125
0.0,0.77490234375,7.86328125
0.0,0.8466796875,6.4453125
0.7634933590888977,0.94873046875,3.630859375
0.7634933590888977,0.94873046875,3.630859375
0.9553835988044739,0.97802734375,2.3046875
0.008624196983873844,0.73583984375,7.90234375
0.0,0.970703125,2.72265625
0.0,0.970703125,2.72265625
0.9666088223457336,0.98876953125,1.57421875
0.9666088223457336,0.98876953125,1.57421875
0.6918207406997681,0.9287109375,4.24609375
0.6918207406997681,0.9287109375,4.24609375
0.0,0.8193359375,6.76171875
0.0,0.8291015625,6.24609375
0.9091741442680359,0.953125,3.23828125
0.12801209092140198,0.865234375,5.59765625
0.05791885778307915,0.7998046875,6.80859375
0.9260303974151611,0.96630859375,2.775390625
0.9260303974151611,0.96630859375,2.775390625
0.9672481417655945,0.974609375,2.470703125
0.9672481417655945,0.974609375,2.470703125
0.29777321219444275,0.90185546875,4.90234375
0.29777321219444275,0.90185546875,4.90234375
0.038487646728754044,0.7255859375,7.99609375
0.9157750606536865,0.958984375,2.935546875
0.11339849978685379,0.7744140625,7.15625
0.11339849978685379,0.7744140625,7.15625
0.9618000984191895,0.994140625,1.275390625
0.9618000984191895,0.994140625,1.275390625
0.8993321061134338,0.96435546875,3.01953125
0.8993321061134338,0.96435546875,3.01953125
0.9774261116981506,0.9931640625,1.23828125
0.9774261116981506,0.9931640625,1.23828125
0.11270947754383087,0.73583984375,8.5703125
0.978759765625,0.9951171875,1.158203125
0.31920909881591797,0.8916015625,5.578125
0.0,0.689453125,9.2578125
0.27832821011543274,0.84912109375,5.6484375
0.27832821011543274,0.84912109375,5.6484375
0.9439324140548706,0.97607421875,2.43359375
0.9439324140548706,0.97607421875,2.43359375
0.9188742637634277,0.978515625,2.330078125
0.9188742637634277,0.978515625,2.330078125
0.9137476086616516,0.9560546875,3.06640625
0.15602250397205353,0.65576171875,9.0859375
0.9318768382072449,0.974609375,2.65625
0.0,0.71875,8.6015625
0.0,0.728515625,8.5234375
0.0,0.611328125,9.765625
0.0,0.611328125,9.765625
0.957911491394043,0.9970703125,0.8125
0.957911491394043,0.9970703125,0.8125
0.0,0.73876953125,7.80859375
0.2932373583316803,0.9111328125,4.21875
0.3937262296676636,0.87841796875,5.1171875
0.9727444052696228,0.98974609375,1.4677734375
0.9710909128189087,0.9931640625,1.43359375
0.010816632770001888,0.78076171875,7.6953125
0.9349172115325928,0.9814453125,2.029296875
0.11911792308092117,0.72216796875,8.296875
0.7699962258338928,0.91455078125,4.8046875
0.84414142370224,0.9541015625,3.3046875
0.84414142370224,0.9541015625,3.3046875
0.1961846649646759,0.9111328125,4.66796875
0.10985200852155685,0.81103515625,6.57421875
0.0,0.779296875,7.3046875
0.14037425816059113,0.7578125,7.6953125
0.23510071635246277,0.90673828125,4.609375
0.23510071635246277,0.90673828125,4.609375
0.0,0.7900390625,7.03125
0.0,0.7900390625,7.03125
0.06880325078964233,0.6142578125,9.40625
0.06880325078964233,0.6142578125,9.40625
0.08146976679563522,0.72119140625,8.2109375
0.965776264667511,0.9951171875,1.1787109375
0.965776264667511,0.9951171875,1.1787109375
0.9570065140724182,0.99267578125,1.3720703125
0.9570065140724182,0.99267578125,1.3720703125
0.0,0.82373046875,6.8125
0.0,0.82373046875,6.8125
0.09662047773599625,0.712890625,8.609375
0.0,0.62451171875,9.6328125
0.6870203018188477,0.9208984375,4.48828125
0.9437965750694275,0.92333984375,4.3359375
0.9437965750694275,0.92333984375,4.3359375
0.19338057935237885,0.908203125,4.640625
0.0,0.65673828125,8.953125
0.0,0.65673828125,8.953125
0.8642112612724304,0.97900390625,2.24609375
0.8642112612724304,0.97900390625,2.24609375
0.753689169883728,0.9228515625,4.37109375
0.753689169883728,0.9228515625,4.37109375
0.8788824081420898,0.96337890625,2.859375
0.8788824081420898,0.96337890625,2.859375
0.9206081628799438,0.94775390625,3.73046875
0.9206081628799438,0.94775390625,3.73046875
0.8887363076210022,0.9638671875,3.158203125
0.8887363076210022,0.9638671875,3.158203125
0.9266142845153809,0.94873046875,3.541015625
0.9266142845153809,0.94873046875,3.541015625
0.9663510322570801,0.98486328125,1.7822265625
0.9663510322570801,0.98486328125,1.7822265625
0.9444454312324524,0.9521484375,2.951171875
0.9444454312324524,0.9521484375,2.951171875
0.4323270320892334,0.7880859375,6.94921875
0.4323270320892334,0.7880859375,6.94921875
0.048431649804115295,0.59912109375,9.4140625
0.0,0.63427734375,9.4765625
0.8494701981544495,0.90625,4.7578125
0.8494701981544495,0.90625,4.7578125
0.9200791716575623,0.8994140625,4.61328125
0.9200791716575623,0.8994140625,4.61328125
0.27909088134765625,0.89306640625,5.1484375
0.27909088134765625,0.89306640625,5.1484375
0.6203597784042358,0.77294921875,7.11328125
0.9235691428184509,0.9658203125,2.65625
0.1049186959862709,0.66455078125,9.1640625
0.0,0.83447265625,6.6015625
0.8855891823768616,0.9736328125,2.2890625
0.8855891823768616,0.9736328125,2.2890625
0.765924334526062,0.94140625,3.861328125
0.765924334526062,0.94140625,3.861328125
0.7160515785217285,0.9296875,4.49609375
0.7160515785217285,0.9296875,4.49609375
0.0,0.9375,3.833984375
0.0,0.9375,3.833984375
0.02255462296307087,0.8271484375,6.3828125
0.04884539544582367,0.95166015625,3.453125
0.9569321274757385,0.97509765625,2.47265625
0.9815261363983154,0.9873046875,1.6220703125
0.9815261363983154,0.9873046875,1.6220703125
0.9260119795799255,0.98876953125,1.4736328125
0.9260119795799255,0.98876953125,1.4736328125
0.8692140579223633,0.919921875,4.51171875
0.14796368777751923,0.828125,6.71484375
0.3728027641773224,0.7890625,7.0859375
0.3728027641773224,0.7890625,7.0859375
0.7954996228218079,0.9775390625,2.44921875
0.7954996228218079,0.9775390625,2.44921875
0.8502428531646729,0.92822265625,4.2421875
0.8502428531646729,0.92822265625,4.2421875
0.5774183869361877,0.9296875,4.25390625
0.5774183869361877,0.9296875,4.25390625
0.9762547016143799,0.986328125,1.65234375
0.0,0.76953125,6.828125
0.9688811898231506,0.99462890625,1.1259765625
0.9688811898231506,0.99462890625,1.1259765625
0.0,0.5908203125,10.4140625
0.0,0.865234375,5.734375
0.036715924739837646,0.830078125,6.546875
0.9436132907867432,0.98681640625,1.833984375
0.8434672951698303,0.9384765625,4.0078125
0.0,0.81103515625,7.30078125
0.9858309626579285,0.9970703125,0.845703125
0.0,0.9580078125,3.228515625
0.0,0.88525390625,5.33984375
0.9322841167449951,0.982421875,2.08984375
0.9322841167449951,0.982421875,2.08984375
0.0,0.64990234375,9.875
0.9631891846656799,0.98681640625,1.779296875
0.5638716220855713,0.9189453125,4.34375
0.0,0.81591796875,6.5390625
0.31737178564071655,0.890625,5.3984375
0.7377652525901794,0.92724609375,4.296875
0.8602185845375061,0.96728515625,2.79296875
0.8602185845375061,0.96728515625,2.79296875
0.982183575630188,0.986328125,1.6904296875
0.982183575630188,0.986328125,1.6904296875
0.0,0.697265625,8.203125
0.0,0.65185546875,8.8984375
0.38896530866622925,0.89697265625,5.23828125
0.03089839406311512,0.8056640625,6.94921875
0.9484372138977051,0.978515625,2.265625
0.9484372138977051,0.978515625,2.265625
0.9873974323272705,0.99462890625,1.0908203125
0.9873974323272705,0.99462890625,1.0908203125
0.9481443166732788,0.9853515625,1.91796875
0.9481443166732788,0.9853515625,1.91796875
0.9136796593666077,0.98291015625,1.9658203125
0.3199469745159149,0.900390625,4.72265625
0.9820351004600525,0.99462890625,1.1787109375
0.9820351004600525,0.99462890625,1.1787109375
0.9348270297050476,0.98388671875,2.068359375
0.9348270297050476,0.98388671875,2.068359375
0.0,0.77978515625,7.40234375
0.6099129319190979,0.96533203125,2.982421875
0.9908673763275146,0.9951171875,1.0732421875
0.9908673763275146,0.9951171875,1.0732421875
0.007486558984965086,0.91357421875,4.6171875
0.007486558984965086,0.91357421875,4.6171875
0.8807891607284546,0.97119140625,2.671875
0.2561817765235901,0.87744140625,5.5390625
0.33804064989089966,0.88623046875,5.30078125
0.8915277719497681,0.9697265625,2.69140625
0.8915277719497681,0.9697265625,2.69140625
0.05754520744085312,0.623046875,9.828125
0.05754520744085312,0.623046875,9.828125
0.20942924916744232,0.86572265625,6.31640625
0.20942924916744232,0.86572265625,6.31640625
0.9319648146629333,0.955078125,3.1328125
0.9319648146629333,0.955078125,3.1328125
0.963101327419281,0.93896484375,3.900390625
0.963101327419281,0.93896484375,3.900390625
0.8318910002708435,0.90771484375,4.73828125
0.8318910002708435,0.90771484375,4.73828125
0.9283166527748108,0.97705078125,2.2578125
0.9283166527748108,0.97705078125,2.2578125
0.0,0.7763671875,7.56640625
0.8641259074211121,0.921875,4.51953125
0.9414033889770508,0.984375,2.01171875
0.9414033889770508,0.984375,2.01171875
0.7192239165306091,0.93408203125,4.08984375
0.9259839057922363,0.9716796875,2.748046875
0.9590274691581726,0.9833984375,1.912109375
0.9590274691581726,0.9833984375,1.912109375
0.955788254737854,0.99072265625,1.509765625
0.955788254737854,0.99072265625,1.509765625
0.0,0.68798828125,9.109375
0.9032981991767883,0.96240234375,3.109375
0.0,0.71337890625,8.5546875
0.08081302046775818,0.6982421875,8.546875
0.23587030172348022,0.78271484375,7.5234375
0.23587030172348022,0.78271484375,7.5234375
0.4460480213165283,0.841796875,5.93359375
0.03513949736952782,0.61767578125,9.5625
0.9417393207550049,0.97265625,2.689453125
0.9417393207550049,0.97265625,2.689453125
0.9269861578941345,0.9794921875,2.205078125
0.9269861578941345,0.9794921875,2.205078125
0.1365031749010086,0.7958984375,6.90625
0.1365031749010086,0.7958984375,6.90625
0.032716650515794754,0.5849609375,10.09375
0.1219320148229599,0.78564453125,7.55859375
0.0,0.78564453125,7.32421875
0.38402557373046875,0.83642578125,6.47265625
0.9542454481124878,0.99072265625,1.62890625
0.9542454481124878,0.99072265625,1.62890625
0.9418877959251404,0.9716796875,2.7421875
0.13125291466712952,0.908203125,5.00390625
0.07757365703582764,0.7138671875,7.53515625
0.18298755586147308,0.62841796875,9.5234375
0.35034069418907166,0.92236328125,4.4453125
0.35034069418907166,0.92236328125,4.4453125
0.8843713998794556,0.93505859375,4.1171875
0.0,0.8017578125,7.31640625
0.9187548756599426,0.95654296875,3.27734375
0.9187548756599426,0.95654296875,3.27734375
0.9256759285926819,0.9599609375,3.08203125
0.0,0.61376953125,10.09375
0.26361048221588135,0.5908203125,9.65625
0.26361048221588135,0.5908203125,9.65625
0.9283546209335327,0.982421875,2.013671875
0.9283546209335327,0.982421875,2.013671875
0.0654228925704956,0.60791015625,9.90625
0.3866352438926697,0.8515625,5.7890625
0.9517036080360413,0.9833984375,1.943359375
0.9517036080360413,0.9833984375,1.943359375
0.0,0.693359375,8.9921875
0.1476193070411682,0.6416015625,9.4921875
0.9409814476966858,0.98583984375,1.8369140625
0.05482567474246025,0.810546875,7.03125
0.7396697998046875,0.8681640625,5.7578125
0.7396697998046875,0.8681640625,5.7578125
0.9061973690986633,0.97607421875,2.63671875
0.9061973690986633,0.97607421875,2.63671875
0.9526259899139404,0.99072265625,1.5458984375
0.9526259899139404,0.99072265625,1.5458984375
0.020630426704883575,0.50244140625,10.3125
0.9495031237602234,0.9892578125,1.455078125
0.0,0.93212890625,4.16796875
0.0,0.93212890625,4.16796875
0.7267168760299683,0.87060546875,5.51953125
0.7267168760299683,0.87060546875,5.51953125
0.2829611897468567,0.70361328125,8.6640625
0.2829611897468567,0.70361328125,8.6640625
0.9565044045448303,0.9814453125,2.142578125
0.0,0.65087890625,9.3671875
0.0,0.78173828125,7.79296875
0.9641844034194946,0.98779296875,1.498046875
0.9641844034194946,0.98779296875,1.498046875
0.8424487113952637,0.94775390625,3.697265625
0.8424487113952637,0.94775390625,3.697265625
0.9604335427284241,0.9921875,1.3369140625
0.9604335427284241,0.9921875,1.3369140625
0.0,0.74169921875,7.96875
0.0,0.74169921875,7.96875
0.9674884080886841,0.98388671875,1.9521484375
0.17247362434864044,0.9140625,4.75390625
0.9950760006904602,0.9970703125,0.82763671875
0.9950760006904602,0.9970703125,0.82763671875
0.0,0.8076171875,7.10546875
0.9527440071105957,0.9892578125,1.63671875
0.07734338194131851,0.59619140625,9.9140625
0.8584868311882019,0.98046875,2.31640625
0.07829565554857254,0.7265625,8.2890625
0.909847617149353,0.98193359375,2.0703125
0.9547945261001587,0.97607421875,2.435546875
0.9547945261001587,0.97607421875,2.435546875
0.25148338079452515,0.75048828125,7.328125
0.25148338079452515,0.75048828125,7.328125
0.9581670165061951,0.974609375,2.52734375
0.04423429071903229,0.73583984375,7.9609375
0.0,0.82958984375,6.3203125
0.06262942403554916,0.61328125,9.265625
0.4637661278247833,0.92919921875,4.34375
0.0,0.77783203125,7.9140625
0.714781641960144,0.947265625,3.705078125
0.10700073838233948,0.814453125,6.9453125
0.04903341084718704,0.52001953125,10.765625
0.039839643985033035,0.55224609375,10.25
0.028951987624168396,0.53466796875,10.5234375
0.028951987624168396,0.53466796875,10.5234375
0.0,0.767578125,8.015625
0.3401542007923126,0.787109375,7.16015625
0.3401542007923126,0.787109375,7.16015625
0.3401542007923126,0.787109375,7.16015625
0.0,0.693359375,8.234375
0.947232723236084,0.96337890625,2.94921875
0.8743118643760681,0.96240234375,2.7734375
0.8743118643760681,0.96240234375,2.7734375
0.3283562660217285,0.8837890625,5.29296875
0.3283562660217285,0.8837890625,5.29296875
0.9548860788345337,0.93701171875,3.87109375
0.9548860788345337,0.93701171875,3.87109375
0.07945331186056137,0.70703125,8.5234375
0.9613129496574402,0.9794921875,2.099609375
0.9613129496574402,0.9794921875,2.099609375
0.06512893736362457,0.61669921875,9.84375
0.06512893736362457,0.61669921875,9.84375
0.07470380514860153,0.81787109375,6.9296875
0.8168230652809143,0.95361328125,3.453125
0.8825170397758484,0.9501953125,3.31640625
0.17003771662712097,0.794921875,6.578125
0.0030484097078442574,0.80615234375,7.15625
0.3882725238800049,0.83251953125,6.734375
0.8212072253227234,0.94970703125,3.427734375
0.1659250408411026,0.75537109375,7.546875
0.7550840973854065,0.9423828125,3.30078125
0.7550840973854065,0.9423828125,3.30078125
0.9282952547073364,0.966796875,2.7890625
0.9282952547073364,0.966796875,2.7890625
0.0,0.65478515625,9.1796875
0.03682241216301918,0.83740234375,6.42578125
0.9594229459762573,0.98388671875,1.828125
0.9594229459762573,0.98388671875,1.828125
0.9234265685081482,0.984375,1.876953125
0.019261673092842102,0.7333984375,8.1171875
0.11635570973157883,0.82861328125,6.10546875
0.11635570973157883,0.82861328125,6.10546875
0.03583604842424393,0.58837890625,9.9609375
0.10654919594526291,0.77880859375,7.1171875
0.1486182063817978,0.69189453125,8.671875
0.09651774913072586,0.5830078125,9.7734375
0.3915572762489319,0.81689453125,6.421875
0.9543205499649048,0.9599609375,3.0546875
0.9702169299125671,0.9765625,2.169921875
0.9702169299125671,0.9765625,2.169921875
0.19898131489753723,0.71435546875,8.4453125
0.9001069664955139,0.955078125,3.28515625
0.0,0.7373046875,8.03125
0.9499540328979492,0.96484375,2.927734375
0.0,0.8193359375,6.6953125
0.04292187839746475,0.76171875,7.6015625
0.9262065291404724,0.966796875,2.6484375
0.9262065291404724,0.966796875,2.6484375
0.9789621233940125,0.9873046875,1.7900390625
0.20680192112922668,0.86376953125,5.65625
0.07967839390039444,0.5654296875,10.1328125
0.8217837810516357,0.93212890625,4.2265625
0.5466691851615906,0.9169921875,4.625
0.9137882590293884,0.9814453125,2.11328125
0.16510866582393646,0.8076171875,6.85546875
0.9523653984069824,0.95751953125,2.953125
0.23123285174369812,0.74658203125,7.0
0.010470942594110966,0.7470703125,7.88671875
0.010470942594110966,0.7470703125,7.88671875
0.6401365399360657,0.9560546875,3.30859375
0.9711799621582031,0.97900390625,2.169921875
0.9711799621582031,0.97900390625,2.169921875
0.9639663100242615,0.99365234375,1.166015625
0.9639663100242615,0.99365234375,1.166015625
0.9652503728866577,0.990234375,1.5048828125
0.9652503728866577,0.990234375,1.5048828125
0.0,0.861328125,6.37890625
0.9703914523124695,0.9912109375,1.5078125
0.9537825584411621,0.99169921875,1.4853515625
0.9537825584411621,0.99169921875,1.4853515625
0.9697134494781494,0.98486328125,1.8134765625
0.4227874279022217,0.93310546875,3.75390625
0.25002381205558777,0.8271484375,6.37890625
0.25002381205558777,0.8271484375,6.37890625
0.5651523470878601,0.88330078125,5.15625
0.5651523470878601,0.88330078125,5.15625
0.893217146396637,0.921875,4.65234375
0.0,0.73486328125,7.1640625
0.0,0.73486328125,7.1640625
0.8977915048599243,0.958984375,3.232421875
