iou,cosine_similarity,euclidean_distance
0.845919668674469,0.9501953125,0.53564453125
0.9656486511230469,0.98583984375,0.38037109375
0.9656486511230469,0.98583984375,0.38037109375
0.7805196642875671,0.95751953125,0.87548828125
0.4017198085784912,0.904296875,1.318359375
0.8440949320793152,0.92626953125,0.611328125
0.8440949320793152,0.92626953125,0.611328125
0.0,0.90380859375,0.849609375
0.3162100911140442,0.69384765625,1.4404296875
0.86163729429245,0.9873046875,0.329833984375
0.86163729429245,0.9873046875,0.329833984375
0.4342977702617645,0.93017578125,1.107421875
0.9201273322105408,0.9765625,0.36669921875
0.9201273322105408,0.9765625,0.36669921875
0.4557383954524994,0.87109375,1.177734375
0.4557383954524994,0.87109375,1.177734375
0.4028659462928772,0.84814453125,0.84521484375
0.4028659462928772,0.84814453125,0.84521484375
0.8921337127685547,0.953125,0.50830078125
0.2345169335603714,0.8369140625,0.931640625
1.7042721083271317e-05,0.9501953125,0.7578125
1.7042721083271317e-05,0.9501953125,0.7578125
0.05205065384507179,0.433349609375,1.83984375
0.05205065384507179,0.433349609375,1.83984375
0.9333410263061523,0.9873046875,0.344970703125
0.9333410263061523,0.9873046875,0.344970703125
0.7072675824165344,0.95849609375,0.5068359375
0.7072675824165344,0.95849609375,0.5068359375
0.2357170134782791,0.85009765625,1.1552734375
0.4906342327594757,0.8623046875,0.95849609375
0.12175177037715912,0.7998046875,1.0693359375
0.0,0.77099609375,1.1259765625
0.3975159227848053,0.9033203125,1.052734375
0.0,0.85546875,1.4296875
0.07586537301540375,0.671875,1.505859375
0.07586537301540375,0.671875,1.505859375
0.8808336853981018,0.97900390625,0.350341796875
0.15211892127990723,0.89697265625,0.767578125
0.9244504570960999,0.95751953125,0.4833984375
0.9244504570960999,0.95751953125,0.4833984375
0.9716726541519165,0.98486328125,0.33544921875
0.9716726541519165,0.98486328125,0.33544921875
0.9277428984642029,0.98046875,0.35546875
0.9277428984642029,0.98046875,0.35546875
0.0,0.796875,1.123046875
0.03746196627616882,0.6806640625,1.318359375
0.9868994355201721,0.98681640625,0.365966796875
0.9868994355201721,0.98681640625,0.365966796875
0.9685420989990234,0.9697265625,0.407958984375
0.02083871141076088,0.552734375,1.57421875
0.9435542225837708,0.98974609375,0.273193359375
0.9435542225837708,0.98974609375,0.273193359375
0.9073274731636047,0.97412109375,0.52783203125
0.9073274731636047,0.97412109375,0.52783203125
0.9494991302490234,0.99365234375,0.20263671875
0.9494991302490234,0.99365234375,0.20263671875
0.2860428988933563,0.88671875,1.0634765625
0.015976043418049812,0.91845703125,0.91162109375
0.20784088969230652,0.689453125,1.509765625
0.8726165294647217,0.98681640625,0.26904296875
0.0,0.81982421875,0.96728515625
0.5626562237739563,0.96923828125,0.448486328125
0.9759233593940735,0.99169921875,0.25732421875
0.9759233593940735,0.99169921875,0.25732421875
0.9831898212432861,0.9873046875,0.2509765625
0.9831898212432861,0.9873046875,0.2509765625
0.27616703510284424,0.78857421875,1.11328125
0.05511448532342911,0.63134765625,1.681640625
0.7821575999259949,0.943359375,0.6171875
0.7821575999259949,0.943359375,0.6171875
0.0,0.73388671875,1.306640625
0.0,0.70654296875,1.4541015625
0.9627083539962769,0.97314453125,0.4423828125
0.9627083539962769,0.97314453125,0.4423828125
0.0,0.828125,0.9794921875
0.9764379262924194,0.9951171875,0.1597900390625
0.0,0.80224609375,1.3408203125
0.0,0.80224609375,1.3408203125
0.05470274016261101,0.80517578125,1.3671875
0.21860671043395996,0.8740234375,1.2880859375
0.9193084836006165,0.97802734375,0.409423828125
0.02843817137181759,0.654296875,1.552734375
0.2636844515800476,0.90087890625,0.94482421875
0.2636844515800476,0.90087890625,0.94482421875
0.9480985403060913,0.97900390625,0.3486328125
0.9480985403060913,0.97900390625,0.3486328125
0.9463534355163574,0.9892578125,0.26171875
0.9463534355163574,0.9892578125,0.26171875
0.0021051245275884867,0.7333984375,1.404296875
0.9430544972419739,0.982421875,0.33740234375
0.9061235189437866,0.97119140625,0.449462890625
0.9061235189437866,0.97119140625,0.449462890625
0.7958048582077026,0.95556640625,0.64501953125
0.0,0.8779296875,1.0390625
0.9790050983428955,0.9921875,0.2744140625
0.9790050983428955,0.9921875,0.2744140625
0.0,0.6279296875,1.5751953125
0.41642332077026367,0.91845703125,0.7763671875
0.945169985294342,0.96728515625,0.54638671875
0.945169985294342,0.96728515625,0.54638671875
0.14487630128860474,0.7666015625,1.7021484375
0.9868224263191223,0.98828125,0.283935546875
0.9868224263191223,0.98828125,0.283935546875
0.08812321722507477,0.876953125,0.81591796875
0.08812321722507477,0.876953125,0.81591796875
0.8085414171218872,0.9677734375,0.447021484375
0.8085414171218872,0.9677734375,0.447021484375
0.9728429317474365,0.98193359375,0.350341796875
0.0,0.69873046875,1.373046875
0.14903490245342255,0.7744140625,1.39453125
0.14903490245342255,0.7744140625,1.39453125
0.7915723919868469,0.9482421875,0.64501953125
0.9590927958488464,0.98388671875,0.33447265625
0.5602380037307739,0.75048828125,1.1923828125
0.5602380037307739,0.75048828125,1.1923828125
0.9905649423599243,0.990234375,0.254150390625
0.9905649423599243,0.990234375,0.254150390625
0.10626544058322906,0.70458984375,1.396484375
0.16823366284370422,0.84814453125,0.97119140625
0.9211791157722473,0.9609375,0.468017578125
0.9211791157722473,0.9609375,0.468017578125
0.0,0.68896484375,1.4404296875
0.927313506603241,0.9765625,0.3544921875
0.9852879047393799,0.98486328125,0.3291015625
0.9852879047393799,0.98486328125,0.3291015625
0.5874760150909424,0.9287109375,0.740234375
0.5874760150909424,0.9287109375,0.740234375
0.0,0.73583984375,1.263671875
0.5199980139732361,0.91455078125,0.73974609375
0.8651676774024963,0.9755859375,0.38134765625
0.8651676774024963,0.9755859375,0.38134765625
0.6257787942886353,0.8193359375,1.044921875
0.09696801751852036,0.87744140625,0.86376953125
0.8937621712684631,0.97265625,0.39599609375
0.8937621712684631,0.97265625,0.39599609375
0.4335200786590576,0.947265625,0.81689453125
0.4335200786590576,0.947265625,0.81689453125
0.8400563597679138,0.94482421875,0.57275390625
0.8400563597679138,0.94482421875,0.57275390625
0.8923240900039673,0.9462890625,0.55029296875
0.8923240900039673,0.9462890625,0.55029296875
0.9050724506378174,0.97705078125,0.382568359375
0.0,0.80029296875,1.0947265625
0.9257102012634277,0.96484375,0.52490234375
0.9257102012634277,0.96484375,0.52490234375
0.9510090351104736,0.9833984375,0.48095703125
0.9510090351104736,0.9833984375,0.48095703125
0.13786762952804565,0.8134765625,1.453125
0.13786762952804565,0.8134765625,1.453125
0.9051554799079895,0.97314453125,0.47314453125
0.9051554799079895,0.97314453125,0.47314453125
0.9572556614875793,0.98681640625,0.296630859375
0.1848403960466385,0.73291015625,1.3369140625
0.8989112973213196,0.95361328125,0.494140625
0.8989112973213196,0.95361328125,0.494140625
0.9643541574478149,0.9853515625,0.395751953125
0.9643541574478149,0.9853515625,0.395751953125
0.9511106610298157,0.95947265625,0.51318359375
0.9511106610298157,0.95947265625,0.51318359375
0.9344766139984131,0.9619140625,0.583984375
0.9344766139984131,0.9619140625,0.583984375
0.982051432132721,0.98974609375,0.250244140625
0.982051432132721,0.98974609375,0.250244140625
0.9208222031593323,0.990234375,0.304443359375
0.534241259098053,0.9208984375,0.8603515625
0.9806249141693115,0.982421875,0.37646484375
0.9806249141693115,0.982421875,0.37646484375
0.9221147894859314,0.98388671875,0.37255859375
0.9221147894859314,0.98388671875,0.37255859375
0.07413484156131744,0.3505859375,2.03515625
0.0,0.71923828125,1.1826171875
0.9850462079048157,0.98876953125,0.3017578125
0.9850462079048157,0.98876953125,0.3017578125
0.9706219434738159,0.9951171875,0.2213134765625
0.9706219434738159,0.9951171875,0.2213134765625
0.9249277710914612,0.9697265625,0.447265625
0.9262888431549072,0.98974609375,0.268310546875
0.07923610508441925,0.6845703125,1.421875
0.9702573418617249,0.984375,0.382568359375
0.9702573418617249,0.984375,0.382568359375
0.004268511198461056,0.5673828125,1.6142578125
0.008855168707668781,0.74560546875,1.2578125
0.008855168707668781,0.74560546875,1.2578125
0.004712373483926058,0.814453125,1.03125
0.0,0.845703125,0.95068359375
0.9713432192802429,0.97705078125,0.345458984375
0.1772456020116806,0.69189453125,1.3984375
0.9692506194114685,0.96826171875,0.447998046875
0.06059524416923523,0.7470703125,1.271484375
0.9709435701370239,0.9873046875,0.26416015625
0.9709435701370239,0.9873046875,0.26416015625
0.8688951730728149,0.93603515625,0.86474609375
0.8688951730728149,0.93603515625,0.86474609375
0.7111203670501709,0.92919921875,0.640625
0.37016865611076355,0.876953125,0.87158203125
0.2748351991176605,0.82861328125,0.91796875
0.2748351991176605,0.82861328125,0.91796875
0.9110872149467468,0.98046875,0.374755859375
0.9110872149467468,0.98046875,0.374755859375
0.9643884301185608,0.98779296875,0.501953125
0.015375936403870583,0.87451171875,1.2802734375
0.2552492618560791,0.94482421875,0.8232421875
0.2552492618560791,0.94482421875,0.8232421875
0.9297919273376465,0.97998046875,0.412353515625
0.9297919273376465,0.97998046875,0.412353515625
0.4023388922214508,0.8994140625,0.7158203125
0.12585891783237457,0.68408203125,1.375
0.004257704131305218,0.400390625,2.373046875
0.3379807472229004,0.7197265625,1.6513671875
0.1414279341697693,0.68310546875,1.345703125
0.1414279341697693,0.68310546875,1.345703125
0.9503259658813477,0.97216796875,0.412353515625
0.9503259658813477,0.97216796875,0.412353515625
0.9614084959030151,0.97802734375,0.6171875
0.9614084959030151,0.97802734375,0.6171875
0.0,0.533203125,1.8515625
0.0,0.533203125,1.8515625
0.9829099178314209,0.99267578125,0.25244140625
0.0,0.69677734375,1.5380859375
0.22221247851848602,0.9638671875,0.56005859375
0.22221247851848602,0.9638671875,0.56005859375
0.9686046242713928,0.98046875,0.30712890625
0.9686046242713928,0.98046875,0.30712890625
0.5946750640869141,0.87841796875,1.0107421875
0.05921420454978943,0.71630859375,1.5859375
0.25593405961990356,0.732421875,1.3427734375
0.9552540183067322,0.98828125,0.306884765625
0.0,0.767578125,1.3115234375
0.8839488625526428,0.97900390625,0.39013671875
0.8839488625526428,0.97900390625,0.39013671875
0.0,0.81201171875,1.1015625
0.9459776878356934,0.99365234375,0.270751953125
0.9459776878356934,0.99365234375,0.270751953125
0.0,0.76513671875,1.1513671875
0.0,0.7919921875,1.072265625
0.9778100848197937,0.990234375,0.274169921875
0.9778100848197937,0.990234375,0.274169921875
0.9756134152412415,0.99169921875,0.25146484375
0.9350572824478149,0.9541015625,0.53857421875
0.9350572824478149,0.9541015625,0.53857421875
0.6094570159912109,0.9228515625,0.6650390625
0.6094570159912109,0.9228515625,0.6650390625
0.9312623739242554,0.98876953125,0.2705078125
0.007381821982562542,0.8974609375,0.82666015625
0.2199399322271347,0.921875,0.94091796875
0.9503815770149231,0.99072265625,0.331787109375
0.029078291729092598,0.92236328125,0.66943359375
0.029078291729092598,0.92236328125,0.66943359375
0.03629669174551964,0.8720703125,0.84326171875
0.0,0.755859375,1.1162109375
0.954552173614502,0.9912109375,0.2149658203125
0.954552173614502,0.9912109375,0.2149658203125
0.060738351196050644,0.65380859375,1.5634765625
0.060738351196050644,0.65380859375,1.5634765625
0.9814292788505554,0.99072265625,0.2374267578125
0.9814292788505554,0.99072265625,0.2374267578125
0.0193848367780447,0.90576171875,1.0048828125
0.0193848367780447,0.90576171875,1.0048828125
0.7904389500617981,0.92529296875,0.6923828125
0.7904389500617981,0.92529296875,0.6923828125
0.9005233645439148,0.92333984375,0.69970703125
0.9005233645439148,0.92333984375,0.69970703125
0.0,0.80322265625,1.056640625
0.0,0.86767578125,0.841796875
0.9600599408149719,0.98779296875,0.27783203125
0.0,0.73486328125,1.224609375
0.8791862726211548,0.9755859375,0.428955078125
0.8791862726211548,0.9755859375,0.428955078125
0.8889186978340149,0.9482421875,0.6337890625
0.8889186978340149,0.9482421875,0.6337890625
0.9080461263656616,0.9833984375,0.326904296875
0.9296719431877136,0.9931640625,0.1939697265625
0.9296719431877136,0.9931640625,0.1939697265625
0.0,0.74072265625,1.3310546875
0.15238948166370392,0.7490234375,1.357421875
0.15238948166370392,0.7490234375,1.357421875
0.0,0.96826171875,0.54296875
0.950687050819397,0.99365234375,0.251953125
0.01386585459113121,0.640625,1.4140625
0.2944710850715637,0.70263671875,1.20703125
0.2587343454360962,0.6533203125,1.3447265625
0.44573259353637695,0.935546875,0.59716796875
0.9784612655639648,0.98828125,0.297119140625
0.9784612655639648,0.98828125,0.297119140625
0.0,0.8759765625,0.912109375
0.9493768811225891,0.96484375,0.49462890625
0.037743452936410904,0.962890625,0.546875
0.2917301058769226,0.78515625,1.197265625
0.04231538251042366,0.69189453125,1.3642578125
0.9507492184638977,0.98779296875,0.35595703125
0.7060141563415527,0.96142578125,0.62255859375
0.4096621572971344,0.88623046875,0.943359375
0.9276840090751648,0.95556640625,0.509765625
0.9276840090751648,0.95556640625,0.509765625
0.0,0.626953125,1.625
0.07836367934942245,0.6611328125,1.560546875
0.07836367934942245,0.6611328125,1.560546875
0.0,0.77001953125,1.296875
0.0,0.77001953125,1.296875
0.9581422209739685,0.98291015625,0.357177734375
0.9581422209739685,0.98291015625,0.357177734375
0.0,0.83935546875,0.97119140625
0.6334818601608276,0.9560546875,0.51611328125
0.6334818601608276,0.9560546875,0.51611328125
0.7419180274009705,0.93359375,0.720703125
0.7419180274009705,0.93359375,0.720703125
0.16319383680820465,0.888671875,0.8642578125
0.7513255476951599,0.98388671875,0.329345703125
0.14910577237606049,0.7158203125,1.17578125
0.14910577237606049,0.7158203125,1.17578125
0.04483787342905998,0.611328125,1.5361328125
0.9106409549713135,0.9775390625,0.373046875
0.6402231454849243,0.880859375,0.90283203125
0.6402231454849243,0.880859375,0.90283203125
0.9212093949317932,0.98876953125,0.291015625
0.9212093949317932,0.98876953125,0.291015625
0.06462053209543228,0.52197265625,1.7724609375
0.06462053209543228,0.52197265625,1.7724609375
0.9402494430541992,0.98193359375,0.42529296875
0.2650800347328186,0.90625,0.93798828125
0.9499872326850891,0.9814453125,0.435791015625
0.9499872326850891,0.9814453125,0.435791015625
0.4084116816520691,0.91845703125,0.8115234375
0.16792702674865723,0.9091796875,0.7978515625
0.9135468602180481,0.9892578125,0.251953125
0.9135468602180481,0.9892578125,0.251953125
0.0,0.63232421875,1.484375
0.0,0.63232421875,1.484375
0.7439403533935547,0.9638671875,0.431640625
0.21986107528209686,0.86181640625,0.828125
0.0,0.71240234375,1.3310546875
0.8081817030906677,0.93505859375,0.6181640625
0.9641475081443787,0.97900390625,0.416259765625
0.9641475081443787,0.97900390625,0.416259765625
0.6656968593597412,0.97509765625,0.377197265625
0.6656968593597412,0.97509765625,0.377197265625
0.033759165555238724,0.71435546875,1.40625
0.06972592324018478,0.6845703125,1.3642578125
0.08584100008010864,0.7216796875,1.4482421875
0.0,0.63623046875,1.673828125
0.8991129994392395,0.92626953125,0.720703125
0.0,0.78271484375,1.2412109375
0.2452932447195053,0.7529296875,1.236328125
0.03700907528400421,0.220947265625,2.56640625
0.3108377456665039,0.7548828125,1.5869140625
0.0,0.88916015625,0.8798828125
0.0,0.88916015625,0.8798828125
0.9084606766700745,0.97607421875,0.385498046875
0.9084606766700745,0.97607421875,0.385498046875
0.0,0.63330078125,1.724609375
0.3289710581302643,0.80615234375,1.33984375
0.0,0.59228515625,1.65625
0.5774838328361511,0.90673828125,0.77734375
0.9333581328392029,0.98486328125,0.32568359375
0.02199537865817547,0.65234375,1.466796875
0.9725342988967896,0.982421875,0.364990234375
0.9725342988967896,0.982421875,0.364990234375
0.9350701570510864,0.96875,0.457275390625
0.9350701570510864,0.96875,0.457275390625
0.30795252323150635,0.7470703125,1.228515625
0.959259569644928,0.96484375,0.452392578125
0.0,0.41162109375,2.052734375
0.10207095742225647,0.4140625,1.9990234375
0.0,0.8134765625,1.3427734375
0.0,0.8134765625,1.3427734375
0.0,0.91064453125,0.90234375
0.0,0.91064453125,0.90234375
0.0,0.466796875,1.8798828125
0.0,0.466796875,1.8798828125
0.2255086600780487,0.80615234375,1.1484375
0.2255086600780487,0.80615234375,1.1484375
0.0,0.59619140625,1.869140625
0.052484579384326935,0.77587890625,1.134765625
0.9276198148727417,0.95703125,0.50830078125
0.12782537937164307,0.88525390625,0.85205078125
0.14597363770008087,0.83642578125,0.9375
0.14597363770008087,0.83642578125,0.9375
0.9212048053741455,0.98681640625,0.273681640625
0.06801339238882065,0.3671875,2.748046875
0.15567874908447266,0.75390625,1.248046875
0.15567874908447266,0.75390625,1.248046875
0.16412264108657837,0.69921875,1.681640625
0.9398415684700012,0.9931640625,0.250244140625
0.0,0.78466796875,1.1748046875
0.0,0.78466796875,1.1748046875
0.9428102374076843,0.99072265625,0.34814453125
0.8144365549087524,0.97900390625,0.493896484375
0.0,0.83349609375,1.140625
0.20825928449630737,0.791015625,1.3828125
0.0832444429397583,0.494873046875,1.7236328125
0.2626742124557495,0.88720703125,1.005859375
0.2363182008266449,0.93603515625,0.76025390625
0.9638694524765015,0.9912109375,0.302001953125
0.9638694524765015,0.9912109375,0.302001953125
0.4909211993217468,0.87158203125,1.1083984375
0.27977555990219116,0.73095703125,1.4150390625
0.0,0.79833984375,1.2626953125
0.9375723600387573,0.98779296875,0.28271484375
0.9375723600387573,0.98779296875,0.28271484375
0.9235957264900208,0.97412109375,0.43115234375
0.9235957264900208,0.97412109375,0.43115234375
0.9094535112380981,0.97900390625,0.322265625
0.9094535112380981,0.97900390625,0.322265625
0.9235736131668091,0.9736328125,0.509765625
0.4140126407146454,0.96044921875,0.68701171875
0.968137800693512,0.9833984375,0.325927734375
0.0,0.7041015625,1.3076171875
0.917598307132721,0.97021484375,0.465576171875
0.0,0.8095703125,1.1552734375
0.0,0.96044921875,0.6279296875
0.0,0.96044921875,0.6279296875
0.9704892635345459,0.9912109375,0.307861328125
0.9704892635345459,0.9912109375,0.307861328125
0.2034730762243271,0.81201171875,1.447265625
0.0,0.517578125,1.966796875
0.0,0.57177734375,1.4541015625
0.28486159443855286,0.81689453125,0.9521484375
0.00698087876662612,0.53076171875,1.6962890625
0.0,0.52783203125,1.6796875
0.0007599943201057613,0.83984375,0.89111328125
0.0007599943201057613,0.83984375,0.89111328125
0.0,0.6328125,1.6376953125
0.0,0.8291015625,1.2568359375
0.07646764069795609,0.9248046875,0.74072265625
0.9184908866882324,0.9814453125,0.370849609375
0.9607272148132324,0.99169921875,0.266357421875
0.9607272148132324,0.99169921875,0.266357421875
0.8594526052474976,0.97802734375,0.39697265625
0.8594526052474976,0.97802734375,0.39697265625
0.0,0.7587890625,1.248046875
0.0,0.7587890625,1.248046875
0.2035571187734604,0.70068359375,1.3251953125
0.987660825252533,0.98681640625,0.281005859375
0.987660825252533,0.98681640625,0.281005859375
0.9054586291313171,0.98583984375,0.3466796875
0.9054586291313171,0.98583984375,0.3466796875
0.7977622747421265,0.91357421875,0.68408203125
0.7977622747421265,0.91357421875,0.68408203125
0.013422789983451366,0.703125,1.7587890625
0.0,0.8994140625,0.79931640625
0.014752792194485664,0.91455078125,0.65283203125
0.9456881284713745,0.97412109375,0.4296875
0.9456881284713745,0.97412109375,0.4296875
0.24203716218471527,0.6787109375,1.4462890625
0.7548537850379944,0.93505859375,0.6796875
0.2565218508243561,0.84423828125,1.1953125
0.2565218508243561,0.84423828125,1.1953125
0.16234512627124786,0.72900390625,1.3330078125
0.0,0.84521484375,1.0322265625
0.0,0.771484375,1.142578125
0.0,0.771484375,1.142578125
0.0,0.888671875,0.8525390625
0.1468905806541443,0.5380859375,1.693359375
0.1468905806541443,0.5380859375,1.693359375
0.0,0.93212890625,0.67041015625
0.0,0.93212890625,0.67041015625
0.4341885447502136,0.85986328125,0.8818359375
0.4341885447502136,0.85986328125,0.8818359375
0.6933991312980652,0.9033203125,0.7646484375
0.6933991312980652,0.9033203125,0.7646484375
0.0,0.82861328125,1.0830078125
0.0,0.82861328125,1.0830078125
0.6447033286094666,0.90576171875,0.7158203125
0.0,0.73388671875,1.2158203125
0.7497697472572327,0.9287109375,0.70068359375
0.7497697472572327,0.9287109375,0.70068359375
0.0,0.7626953125,1.1806640625
0.0,0.7626953125,1.1806640625
0.29745519161224365,0.9453125,0.58056640625
0.29745519161224365,0.9453125,0.58056640625
0.0,0.73193359375,1.1630859375
0.43990662693977356,0.75830078125,1.0849609375
0.09612390398979187,0.60009765625,1.912109375
0.0,0.82275390625,1.0107421875
0.8863567113876343,0.98193359375,0.3017578125
0.8863567113876343,0.98193359375,0.3017578125
0.9763210415840149,0.99609375,0.152099609375
0.9763210415840149,0.99609375,0.152099609375
0.6184403300285339,0.9736328125,0.436767578125
0.6184403300285339,0.9736328125,0.436767578125
0.3615265488624573,0.87158203125,1.275390625
0.0,0.822265625,1.1171875
0.0,0.822265625,1.1171875
0.0,0.822265625,1.1171875
0.0,0.69189453125,1.1435546875
0.0892547145485878,0.69873046875,1.236328125
0.5606056451797485,0.96044921875,0.5537109375
0.3394415080547333,0.8623046875,1.0576171875
0.9222632646560669,0.939453125,0.7431640625
0.9222632646560669,0.939453125,0.7431640625
0.13215067982673645,0.63232421875,1.451171875
0.7895844578742981,0.962890625,0.448486328125
0.397617906332016,0.95556640625,0.60986328125
0.397617906332016,0.95556640625,0.60986328125
0.1130392774939537,0.630859375,1.7060546875
0.1130392774939537,0.630859375,1.7060546875
0.12819212675094604,0.888671875,0.93310546875
0.8916914463043213,0.96337890625,0.4921875
0.8916914463043213,0.96337890625,0.4921875
0.9067879319190979,0.96728515625,0.59423828125
0.9067879319190979,0.96728515625,0.59423828125
0.9732387661933899,0.98046875,0.466552734375
0.4932619035243988,0.884765625,1.150390625
0.9780699014663696,0.98388671875,0.33203125
0.9780699014663696,0.98388671875,0.33203125
0.9099733233451843,0.89453125,0.81201171875
0.03591173142194748,0.86962890625,0.83544921875
0.9577993750572205,0.9658203125,0.423583984375
0.9819804430007935,0.98291015625,0.334228515625
0.9819804430007935,0.98291015625,0.334228515625
0.9221289157867432,0.98193359375,0.325927734375
0.2239808589220047,0.7890625,1.09765625
0.895937979221344,0.9560546875,0.609375
0.895937979221344,0.9560546875,0.609375
0.0,0.8935546875,0.75048828125
0.9280211925506592,0.97607421875,0.34423828125
0.839614987373352,0.9638671875,0.4912109375
0.0,0.55419921875,2.0546875
0.0,0.37890625,1.9755859375
0.12693539261817932,0.61865234375,1.537109375
0.08196505904197693,0.95263671875,0.5908203125
0.08196505904197693,0.95263671875,0.5908203125
0.841564953327179,0.92626953125,0.7080078125
0.841564953327179,0.92626953125,0.7080078125
0.9348325133323669,0.98095703125,0.5078125
0.9348325133323669,0.98095703125,0.5078125
0.9118243455886841,0.9833984375,0.370361328125
0.0,0.93798828125,0.72900390625
0.9859957098960876,0.99169921875,0.26904296875
0.9859957098960876,0.99169921875,0.26904296875
0.9669145345687866,0.984375,0.3115234375
0.0,0.472900390625,1.76171875
0.23539669811725616,0.7119140625,1.2333984375
0.23539669811725616,0.7119140625,1.2333984375
0.9703713655471802,0.9853515625,0.34130859375
0.9579530954360962,0.97802734375,0.380615234375
0.0,0.79931640625,1.119140625
0.0,0.9541015625,0.54296875
0.9692162871360779,0.93359375,0.62646484375
0.7051906585693359,0.96435546875,0.578125
0.7051906585693359,0.96435546875,0.578125
0.6688868999481201,0.96728515625,0.52734375
0.6688868999481201,0.96728515625,0.52734375
0.399066686630249,0.81201171875,1.1494140625
0.399066686630249,0.81201171875,1.1494140625
0.37381434440612793,0.85595703125,1.2763671875
0.37381434440612793,0.85595703125,1.2763671875
0.9326186180114746,0.9677734375,0.445556640625
0.9326186180114746,0.9677734375,0.445556640625
0.0,0.82421875,1.3046875
0.0,0.82421875,1.3046875
0.7394976615905762,0.9697265625,0.4326171875
0.05363239347934723,0.9072265625,0.78076171875
0.0,0.89453125,1.2080078125
0.9384662508964539,0.9873046875,0.313720703125
0.4461224675178528,0.8076171875,1.3056640625
0.03854107856750488,0.67724609375,1.66796875
0.948186457157135,0.9765625,0.449951171875
0.948186457157135,0.9765625,0.449951171875
0.9464576840400696,0.98681640625,0.486328125
0.9464576840400696,0.98681640625,0.486328125
0.0,0.673828125,1.4443359375
0.0,0.673828125,1.4443359375
0.9635313749313354,0.97705078125,0.3798828125
0.9626889228820801,0.978515625,0.359619140625
0.011628663167357445,0.57080078125,1.6982421875
0.6557838320732117,0.9423828125,0.6572265625
0.8483423590660095,0.9775390625,0.37646484375
0.0,0.83642578125,1.0986328125
0.0,0.86767578125,0.826171875
0.6526105403900146,0.8994140625,0.72705078125
0.22457221150398254,0.78662109375,1.103515625
0.22457221150398254,0.78662109375,1.103515625
0.9507911205291748,0.99609375,0.2388916015625
0.9507911205291748,0.99609375,0.2388916015625
0.22236409783363342,0.77880859375,1.15234375
0.22236409783363342,0.77880859375,1.15234375
0.0,0.75390625,1.126953125
0.0,0.75390625,1.126953125
0.051341667771339417,0.8857421875,1.1826171875
0.051341667771339417,0.8857421875,1.1826171875
0.2561359703540802,0.9111328125,0.90185546875
0.2561359703540802,0.9111328125,0.90185546875
0.20736822485923767,0.72412109375,1.35546875
0.9714866876602173,0.98681640625,0.308837890625
0.06228316202759743,0.66064453125,1.5283203125
0.1527109295129776,0.87060546875,0.9912109375
0.9353523850440979,0.98095703125,0.423095703125
0.9353523850440979,0.98095703125,0.423095703125
0.24724197387695312,0.83642578125,1.0126953125
0.0,0.72998046875,1.2451171875
0.752819299697876,0.96875,0.4599609375
0.752819299697876,0.96875,0.4599609375
0.05739951133728027,0.7490234375,1.337890625
0.7568033933639526,0.9345703125,0.70703125
0.07687176764011383,0.76123046875,1.103515625
0.07687176764011383,0.76123046875,1.103515625
0.945376992225647,0.97509765625,0.45703125
0.945376992225647,0.97509765625,0.45703125
0.9704830646514893,0.998046875,0.09661865234375
0.9573851823806763,0.99072265625,0.27685546875
0.0,0.8994140625,0.98388671875
0.9237855076789856,0.96044921875,0.497802734375
0.9237855076789856,0.96044921875,0.497802734375
0.8642181754112244,0.97607421875,0.4208984375
0.8642181754112244,0.97607421875,0.4208984375
0.13585904240608215,0.61181640625,1.537109375
0.13585904240608215,0.61181640625,1.537109375
0.9102194905281067,0.98828125,0.341552734375
0.02281927317380905,0.810546875,1.26171875
0.9091860055923462,0.94873046875,0.634765625
0.9091860055923462,0.94873046875,0.634765625
0.6417160034179688,0.9189453125,0.853515625
0.6417160034179688,0.9189453125,0.853515625
0.9425732493400574,0.986328125,0.304931640625
0.9425732493400574,0.986328125,0.304931640625
0.1073862612247467,0.6767578125,1.408203125
0.9149972200393677,0.9716796875,0.43115234375
0.06896889954805374,0.75927734375,1.1923828125
0.06896889954805374,0.75927734375,1.1923828125
0.2808002531528473,0.68408203125,1.5126953125
0.2808002531528473,0.68408203125,1.5126953125
0.38172096014022827,0.9267578125,0.61083984375
0.38172096014022827,0.9267578125,0.61083984375
0.05603554844856262,0.65234375,1.91015625
0.05603554844856262,0.65234375,1.91015625
0.9637427926063538,0.98291015625,0.3564453125
0.9637427926063538,0.98291015625,0.3564453125
0.0,0.859375,0.884765625
0.9573319554328918,0.98193359375,0.3193359375
0.9037503600120544,0.9833984375,0.368896484375
0.9037503600120544,0.9833984375,0.368896484375
0.9134619235992432,0.966796875,0.498291015625
0.14340151846408844,0.5009765625,1.9853515625
0.9675356149673462,0.98828125,0.343994140625
0.9675356149673462,0.98828125,0.343994140625
0.9321781396865845,0.98486328125,0.316650390625
0.0,0.8701171875,0.890625
0.0,0.8134765625,1.0537109375
0.9782558679580688,0.98486328125,0.338134765625
0.047280699014663696,0.92236328125,0.99560546875
0.2201269418001175,0.9150390625,1.0009765625
0.9759714603424072,0.98583984375,0.3603515625
0.9759714603424072,0.98583984375,0.3603515625
0.8729959726333618,0.94091796875,0.5380859375
0.8729959726333618,0.94091796875,0.5380859375
0.9577420353889465,0.98876953125,0.369873046875
0.9577420353889465,0.98876953125,0.369873046875
